x,y,t
0,0,0
1,0,15550
1,1,16166
0,1,16498
0,2,17656
1,2,18061
2,2,18530
2,3,19201
1,3,25226
0,3,25566
0,4,26277
1,4,27048
2,4,27806
2,5,28218
1,5,28806
0,5,29033
0,6,29682
1,6,59572
1,7,59992
0,7,60424
0,8,60897
0,9,61185
0,10,61386
0,11,61685
1,11,62196
2,11,67844
3,11,69246
3,10,69788
2,10,70244
2,9,70734
3,9,71252
3,8,72427
4,8,74410
4,9,77519
5,9,80284
5,8,80779
6,8,81281
6,9,82006
6,10,82175
6,11,82334
7,11,83528
7,10,84253
7,9,84428
7,8,84597
8,8,85258
8,9,85750
8,10,85948
8,11,86089
9,11,86818
9,10,87478
9,9,87651
9,8,87826
10,8,88275
10,9,88783
10,10,89036
10,11,89255
11,11,89625
11,10,90128
11,9,90319
11,8,90497
11,7,98062
10,7,98495
9,7,100008
8,7,100184
7,7,100375
6,7,100560
5,7,100732
4,7,101153
4,6,106081
3,6,106724
2,6,107021
3,6,109274
4,6,109438
5,6,109596
6,6,109752
7,6,109947
8,6,110120
9,6,110305
10,6,110500
11,6,111062
11,5,112442
10,5,112911
9,5,113091
8,5,113251
7,5,113410
6,5,113573
5,5,113742
4,5,113924
3,5,114091
3,4,114625
4,4,115118
5,4,115288
6,4,115853
7,4,116005
8,4,116444
8,3,116857
7,3,123227
6,3,123383
5,3,123546
4,3,124111
5,3,124629
6,3,124855
6,2,125804
7,2,126431
8,2,126611
9,2,126800
10,2,127462
10,3,128030
11,3,128378
11,2,128926
11,1,129243
11,0,133600
10,0,134260
10,1,135308
9,1,135901
9,0,137376
8,0,137815
8,1,138999
7,1,139333
7,0,139826
6,0,140317
5,0,141051
5,1,141494
4,1,141911
3,1,142083
