x,y,t
0,0,0
1,0,1354
1,1,1742
0,1,2155
0,2,2545
0,3,2960
0,4,3161
0,5,3342
0,6,3510
0,7,3673
0,8,3848
0,9,4005
0,10,4161
0,11,4329
1,11,4775
2,11,4987
3,11,5595
3,10,6124
2,10,6630
2,9,7061
3,9,7444
4,9,7756
5,9,7968
6,9,8524
6,10,8834
6,11,9294
7,11,9586
8,11,9776
9,11,9930
10,11,10094
11,11,10267
11,10,10758
11,9,10945
11,8,11120
11,7,11307
11,6,11479
11,5,11676
10,5,12286
9,5,12486
8,5,13486
8,4,13752
8,3,14103
8,2,14727
9,2,14992
10,2,15809
10,3,16162
11,3,16572
11,2,16947
11,1,17162
11,0,17334
10,0,18497
10,1,18854
9,1,19195
9,0,19653
8,0,19933
8,1,20913
7,1,21282
7,0,21803
6,0,22155
5,0,24617
5,1,25087
4,1,25619
3,1,26022
4,1,27835
5,1,28120
5,0,28539
6,0,28883
7,0,29323
7,1,29712
7,2,30018
6,2,30921
6,3,31256
7,3,31835
7,4,32209
7,5,32756
7,6,33244
8,6,33570
9,6,33761
10,6,33958
10,7,34365
10,8,34651
10,9,34847
10,10,35054
9,10,35508
8,10,35726
7,10,36173
7,9,36825
7,8,37320
8,8,38815
8,9,39099
9,9,39543
9,8,39963
9,7,40287
8,7,40648
7,7,41036
6,7,41994
6,6,42360
6,5,42642
6,4,42860
5,4,43433
5,3,44144
4,3,44468
4,4,45171
3,4,45463
2,4,46503
2,3,46902
2,2,47575
1,2,47957
1,3,48373
1,4,48586
1,5,48764
1,6,49096
1,7,49377
1,6,49914
2,6,50283
3,6,50603
4,6,51037
4,7,51420
4,8,52243
3,8,52597
4,8,53005
5,8,53209
6,8,53851
5,8,54290
5,7,54689
5,6,54884
5,5,55105
4,5,55510
3,5,55709
2,5,55868
