x,y,t
0,0,0
0,1,5802
0,2,5953
0,3,6104
0,4,6254
0,5,6405
0,6,6555
0,7,6706
0,8,6857
0,9,6978
0,10,7098
0,11,7249
1,11,7460
2,11,7610
3,11,7761
3,10,8002
3,9,8664
4,9,8815
5,9,8966
6,9,9116
6,10,9298
7,10,9509
8,10,9629
9,10,10082
10,10,10233
11,10,10353
11,11,10533
10,11,10714
9,11,10865
8,11,11015
7,11,11196
6,11,11286
6,10,11650
6,9,11770
6,8,11951
5,8,12103
4,8,12284
3,8,12434
3,9,12735
2,9,12916
2,10,13550
2,9,13763
3,9,14154
4,9,14276
5,9,14396
6,9,14516
7,9,14637
8,9,14757
9,9,14878
10,9,14999
11,9,15120
11,8,15451
11,7,15601
11,6,15752
11,5,15873
10,5,16054
10,6,16325
10,7,16596
10,8,16748
9,8,16898
9,7,17109
9,6,17260
9,5,17381
8,5,17622
8,6,18105
8,7,18226
8,8,18348
8,9,18499
7,9,18679
7,8,18860
7,7,19041
6,7,19251
5,7,19402
4,7,19553
4,6,19733
3,6,19855
2,6,20005
1,6,20156
1,7,20486
1,6,20667
1,5,20818
1,4,20969
1,3,21090
1,2,21210
1,1,21332
1,0,21453
1,1,21905
1,2,22026
1,3,22178
2,3,22299
2,4,22510
2,3,22691
2,4,22901
2,3,23082
2,2,23324
2,3,23745
2,4,23865
2,5,24017
3,5,24260
3,6,24411
4,6,24651
4,7,24862
5,7,25012
5,8,25102
6,8,25193
6,9,25283
7,9,25404
7,10,25464
7,9,25645
7,8,25795
7,7,25916
7,6,26036
7,5,26188
6,5,26308
5,5,26460
4,5,26639
4,6,26820
5,6,27001
6,6,27151
6,5,27333
6,4,27483
7,4,27664
8,4,27785
7,4,28148
6,4,28268
5,4,28508
4,4,28749
3,4,28870
2,4,29020
3,4,29172
4,4,29713
4,3,29864
5,3,30105
6,3,30256
7,3,30378
8,3,30498
8,2,30801
9,2,30951
10,2,31494
10,3,31645
11,3,31826
11,2,32007
11,1,32160
11,0,32282
10,0,32462
9,0,32643
8,0,32764
7,0,32914
6,0,33034
5,0,33155
5,1,33516
4,1,33697
3,1,33818
4,1,34120
5,1,34271
5,0,34451
6,0,34603
7,0,34783
7,1,34964
8,1,35175
9,1,35326
10,1,35446
10,2,35840
9,2,35990
8,2,36142
7,2,36262
6,2,36383
