x,y,t
0,0,0
0,1,1317
0,2,1459
0,3,1603
0,4,1734
0,5,1867
0,6,1993
0,7,2128
0,8,2264
0,9,2399
0,10,2534
0,11,2681
1,11,3076
2,11,3242
3,11,3393
3,10,3746
2,10,3977
2,9,4152
3,9,4381
3,8,4659
4,8,5042
4,9,5372
4,8,5619
4,7,5793
4,6,5944
3,6,6200
2,6,6399
1,6,6606
0,6,6915
1,6,7417
1,7,7618
1,6,8040
1,5,8208
1,4,8352
1,3,8494
1,2,8647
1,1,8800
1,0,9000
1,1,9303
1,2,9692
2,2,9867
2,3,10126
2,4,10301
2,5,10861
3,5,11071
3,4,11391
4,4,11760
4,3,12175
4,4,12500
4,5,12943
5,5,13263
5,4,13528
5,3,13708
5,4,14168
5,5,14304
5,6,14447
5,7,14594
5,8,14751
5,9,14892
6,9,15385
6,10,15718
6,11,16143
7,11,16323
8,11,16479
9,11,16661
10,11,16806
11,11,16950
11,10,17226
10,10,17432
9,10,17619
8,10,17774
7,10,17949
6,10,18241
7,10,18674
7,9,19181
8,9,19420
9,9,19575
10,9,19734
11,9,19888
11,8,20273
10,8,20520
9,8,20690
8,8,20838
7,8,20988
6,8,21142
5,8,21322
5,7,21589
6,7,21923
7,7,22123
8,7,22275
9,7,22434
10,7,22587
11,7,22731
11,6,23102
11,5,23297
10,5,23825
10,6,24048
10,5,24354
9,5,24435
9,6,25012
8,6,25211
8,5,25480
7,5,25910
7,6,26164
6,6,26369
6,5,26608
6,4,26891
7,4,27216
8,4,27643
8,3,27844
7,3,28164
6,3,28452
6,2,28738
7,2,28994
8,2,29195
8,1,29503
7,1,29802
7,0,30028
8,0,30276
7,0,30652
6,0,30988
5,0,31151
5,1,31395
4,1,31609
3,1,31809
4,1,32119
5,1,32299
5,0,32675
6,0,32882
7,0,33063
8,0,33217
9,0,33357
10,0,33508
11,0,33694
11,1,34025
10,1,34330
9,1,34594
9,2,34883
10,2,35111
11,2,35310
11,3,35551
10,3,35727
