x,y,t
0,0,0
1,0,14728
1,1,15016
0,1,15237
0,2,15469
1,2,15694
2,2,16949
2,3,17211
1,3,17540
0,3,17846
0,4,18179
1,4,18412
2,4,18607
2,5,18862
1,5,19143
0,5,19730
0,6,19944
1,6,20211
1,7,21593
0,7,21822
0,8,22014
0,9,22212
0,10,22406
0,11,22569
1,11,22770
2,11,23164
3,11,23510
3,10,23717
2,10,24022
2,9,24210
3,9,24412
3,8,24822
4,8,25034
4,9,25237
5,9,26221
5,8,32274
5,7,32801
4,7,33730
5,7,40091
6,7,40803
6,8,41188
6,9,41482
6,10,41696
6,11,42287
7,11,42602
7,10,44869
7,9,45152
7,8,45339
7,7,45684
8,7,45933
8,8,48130
8,9,48368
8,10,48563
8,11,48844
9,11,49086
9,10,49273
9,9,49493
9,8,49632
9,7,50039
10,7,50244
10,8,50534
10,9,50722
10,10,50893
10,11,51083
11,11,51402
11,10,51603
11,9,51807
11,8,51990
11,7,52358
11,6,52697
11,5,53812
10,5,54092
9,5,54364
8,5,54598
8,4,54801
8,3,55129
8,2,55887
9,2,56224
10,2,56803
10,3,57031
11,3,57242
11,2,57457
11,1,57687
11,0,58048
10,0,58391
10,1,59729
9,1,59909
9,0,60126
8,0,60390
8,1,60618
7,1,60862
7,0,61099
6,0,61368
5,0,61899
5,1,62154
4,1,62377
3,1,62607
4,1,63710
5,1,64017
5,0,64257
6,0,64527
7,0,64707
7,1,64957
7,2,65619
6,2,65828
6,3,66028
7,3,66226
7,4,66791
6,4,66961
5,4,70930
5,3,71103
4,3,71344
4,4,71571
3,4,71774
3,5,72023
4,5,73177
4,6,75015
3,6,75209
2,6,75602
3,6,75804
4,6,76083
5,6,76327
5,5,76755
6,5,76923
6,6,78965
7,6,81098
7,5,81250
7,6,81623
8,6,81820
9,6,81986
10,6,82144
