x,y,t
0,0,0
1,0,5973
0,0,8710
0,1,9104
0,2,9520
0,3,9700
0,4,9863
0,5,10068
0,6,10230
0,7,10398
0,8,10600
0,9,10762
0,10,10946
0,11,11150
1,11,11971
2,11,12587
2,10,13993
2,9,14470
3,9,14902
3,10,15754
3,11,15948
3,10,16683
3,9,16880
3,8,17118
4,8,17952
4,7,18468
4,6,19368
3,6,19750
2,6,19946
1,6,20200
1,5,21076
1,4,21260
1,3,21445
1,2,21681
1,1,21899
1,2,22616
2,2,22950
2,3,23666
2,4,23844
2,5,24332
3,5,25091
4,5,25480
3,5,26266
3,4,26632
4,4,27711
4,3,28099
5,3,29951
5,4,30764
5,5,30981
5,6,31158
5,7,31342
5,8,31526
5,9,31706
4,9,32164
5,9,32813
6,9,33095
6,10,33963
6,11,34196
6,10,34512
6,9,34846
6,8,35042
6,7,35221
6,6,35407
6,5,35588
6,4,35774
6,3,35977
6,2,36159
7,2,37982
7,1,38495
7,2,39526
7,3,39689
7,4,39886
7,5,40053
7,6,40236
7,7,40419
7,8,40605
7,9,40803
7,10,41006
7,11,41241
8,11,41643
8,10,42043
8,9,42277
8,8,42472
8,7,42652
8,6,42835
8,5,43019
8,4,43202
8,3,43387
8,2,43569
8,1,43753
8,0,43937
7,0,45167
6,0,45350
5,0,45589
5,1,46930
4,1,47241
3,1,47625
4,1,48407
5,1,48791
5,0,49124
6,0,49525
7,0,49719
8,0,49916
9,0,50136
10,0,50353
11,0,51827
11,1,52473
11,2,52706
11,3,52883
10,3,53772
10,2,54089
10,1,54572
9,1,56455
9,2,56955
8,2,57888
8,3,58153
8,4,58452
8,5,58872
9,5,59220
9,6,60063
9,7,60283
9,8,60485
9,9,60663
9,10,60864
9,11,61064
10,11,61552
11,11,61732
11,10,62651
11,9,62919
11,8,63136
11,7,63314
11,6,63498
11,5,63698
10,5,64919
10,6,65235
10,7,65414
10,8,65611
10,9,65795
10,10,65977
9,10,67202
9,9,68618
9,8,69084
9,7,69260
9,6,69534
8,6,70217
7,6,70413
6,6,70595
5,6,70776
4,6,70959
3,6,71162
2,6,71343
1,6,71649
1,7,72000
