x,y,t
0,0,0
1,0,1116
1,1,1417
0,1,1594
0,2,1881
1,2,2120
2,2,2329
2,3,2646
1,3,2915
0,3,3184
0,4,3454
1,4,3649
2,4,3966
2,5,4204
1,5,4460
0,5,4657
0,6,4894
1,6,5090
2,6,5511
1,6,6456
1,7,6834
0,7,7057
0,8,7294
0,9,7490
0,10,7640
0,11,7819
1,11,8105
2,11,8404
3,11,8677
3,10,8992
2,10,9246
2,9,9486
3,9,9740
3,8,10597
4,8,10971
4,9,11285
5,9,11585
5,8,11869
6,8,12140
6,9,12382
6,10,12544
6,11,12694
7,11,12936
7,10,13132
7,9,13310
7,8,13462
8,8,13715
8,9,13970
8,10,14133
8,11,14284
9,11,14494
9,10,14691
9,9,14869
9,8,15035
10,8,15427
10,9,15694
10,10,15876
10,11,16040
11,11,16312
11,10,16520
11,9,16669
11,8,16849
11,7,16998
10,7,17617
9,7,17779
8,7,17944
7,7,18093
6,7,18243
5,7,18423
4,7,18574
4,6,19144
3,6,19491
3,5,19684
4,5,19881
5,5,20195
5,6,20781
6,6,20945
6,5,21170
7,5,21378
7,6,21650
8,6,21844
8,5,22115
9,5,22369
9,6,22654
10,6,22865
11,6,23149
11,5,23404
10,5,23659
9,5,24036
8,5,24411
8,4,24771
7,4,25357
6,4,25565
5,4,25715
4,4,25867
3,4,26075
4,4,26390
4,3,26615
5,3,26992
6,3,27153
7,3,27348
8,3,27697
8,2,28552
9,2,28867
10,2,29045
10,3,29347
11,3,29540
11,2,29778
11,1,29990
10,1,30458
11,1,31342
11,0,31550
10,0,31867
9,0,32225
9,1,32480
8,1,32858
8,0,33094
7,0,33367
7,1,33590
7,2,34252
6,2,34370
7,2,35119
7,1,35210
7,0,35375
6,0,35662
5,0,35900
5,1,36202
4,1,36319
3,1,36515
