x,y,t
0,0,0
0,1,2168
0,2,2677
0,3,2709
0,4,2741
0,5,2771
0,6,2803
0,7,2834
0,8,2868
0,9,2928
0,10,2945
0,11,2974
1,11,3578
2,11,4077
3,11,4123
3,10,6216
2,10,6657
2,9,7037
3,9,7424
4,9,7760
5,9,8266
6,9,9638
6,10,10234
6,11,10440
7,11,11065
8,11,12320
9,11,12825
10,11,12867
11,11,12899
11,10,13561
10,10,14464
9,10,14753
8,10,15009
7,10,15265
7,9,15728
8,9,16232
9,9,16745
10,9,16782
11,9,16808
11,8,17672
10,8,18250
9,8,18757
8,8,18791
7,8,18821
6,8,18851
5,8,18883
4,8,18927
3,8,18958
4,8,21392
4,7,21832
5,7,22400
6,7,22910
7,7,22942
8,7,22973
9,7,23002
10,7,23034
11,7,23079
11,6,23656
10,6,24514
9,6,25023
8,6,25047
7,6,25094
6,6,25127
5,6,25155
4,6,25187
3,6,25624
2,6,25945
1,6,26280
1,7,26768
1,6,27424
1,5,27937
1,4,27966
1,3,27998
1,2,28028
1,1,28058
1,0,28090
1,1,29815
1,2,30146
2,2,30504
2,3,31017
2,4,31239
2,5,31760
3,5,32241
4,5,32743
5,5,32789
6,5,32820
7,5,32857
8,5,32882
9,5,32916
10,5,32946
11,5,32976
10,5,34032
9,5,34288
8,5,34592
8,4,35008
7,4,35504
6,4,35776
5,4,36040
4,4,36400
3,4,37024
4,4,37466
4,3,37937
5,3,38417
6,3,38929
7,3,38959
8,3,38990
8,2,40904
7,2,41306
6,2,41585
7,2,42768
7,1,43304
7,0,43832
6,0,46888
5,0,47164
5,1,47705
4,1,48016
3,1,48264
4,1,48664
5,1,49090
5,0,49601
6,0,50028
7,0,50538
8,0,50568
9,0,50599
10,0,50631
11,0,50661
11,1,51312
11,2,51615
11,3,52024
10,3,52376
10,2,52807
10,1,53074
9,1,54621
9,2,55640
9,1,56592
9,0,56896
9,1,57648
8,1,57951
