x,y,t
0,0,0
0,1,11006
0,2,11403
0,3,11739
0,4,12035
0,5,12320
0,6,12609
0,7,12888
0,8,13143
0,9,13461
0,10,13788
0,11,14165
1,11,14608
2,11,14967
3,11,18522
3,10,18895
2,10,19384
2,9,19792
3,9,21838
3,8,22306
4,8,42182
4,7,43234
4,6,44115
3,6,44744
2,6,45133
1,6,45725
1,7,46290
1,6,46702
1,5,46989
1,4,47371
1,3,47645
1,2,47950
1,1,48298
1,0,49523
1,1,49942
1,2,50515
2,2,50923
2,3,51558
2,4,52007
2,5,55560
3,5,55963
3,4,56349
4,4,61122
4,3,61965
5,3,63695
6,3,64409
6,2,65119
7,2,65670
7,1,67086
7,0,68218
6,0,69756
5,0,70047
5,1,70650
4,1,71098
3,1,71375
4,1,72536
5,1,72892
5,0,73982
6,0,74375
7,0,74601
8,0,74837
9,0,75101
10,0,75367
11,0,75676
11,1,76229
10,1,76913
9,1,77152
8,1,77414
8,2,79969
9,2,80301
10,2,80489
11,2,80711
11,3,81874
10,3,82384
10,2,82856
9,2,83329
8,2,83777
8,3,86170
8,4,86522
8,5,87056
9,5,87394
10,5,87641
11,5,87931
11,6,88741
11,7,88975
11,8,89209
11,9,89491
11,10,89742
11,11,89979
10,11,90993
10,10,93918
10,9,94139
10,8,94368
10,7,94604
10,6,94873
9,6,95471
9,7,95857
9,8,96066
9,9,96309
9,10,96526
9,11,96787
8,11,97382
8,10,97954
8,9,98236
8,8,98492
8,7,98712
8,6,99063
7,6,105304
7,5,105626
7,4,105812
7,3,106089
7,4,107009
6,4,107366
5,4,107699
5,5,108325
4,5,108656
5,5,109187
6,5,109658
6,6,113537
6,7,115368
7,7,115653
7,8,116187
7,9,116435
7,10,116692
7,11,117003
6,11,117549
6,10,118116
6,9,118430
6,8,118759
5,8,120316
5,7,120681
5,6,120983
5,7,121421
5,8,121679
5,9,121955
4,9,122470
