x,y,t
0,0,0
1,0,37868
1,1,38568
0,1,38901
0,2,39668
1,2,40068
2,2,41402
2,3,41986
1,3,42402
0,3,43152
0,4,43769
1,4,44168
2,4,45002
2,5,45503
1,5,46302
0,5,46886
0,6,47486
1,6,48536
1,7,48973
0,7,50203
0,8,51269
0,9,51737
0,10,52203
0,11,52636
1,11,53803
2,11,56437
3,11,56870
3,10,57403
2,10,58070
2,9,58536
3,9,59354
3,8,61771
4,8,64121
4,7,64821
4,8,81723
4,9,81956
5,9,82822
6,9,83222
6,10,84941
6,11,85273
7,11,86356
7,10,87072
8,10,87473
8,11,89823
9,11,90173
9,10,91306
10,10,91989
10,11,92707
11,11,93206
11,10,93856
11,9,94290
11,8,97724
11,7,98224
11,6,98440
11,5,98607
10,5,99673
10,6,101009
10,7,101241
10,8,101491
10,9,101957
9,9,102674
9,8,103107
9,7,103441
9,6,103724
9,5,104157
8,5,104957
8,6,105908
8,7,106341
8,8,106774
8,9,107275
7,9,108275
7,8,109224
7,7,109758
7,6,110274
7,5,110707
6,5,111992
6,6,112860
6,7,113277
6,8,113643
5,8,114124
5,7,114542
5,6,115042
4,6,116558
3,6,116908
2,6,117326
3,6,118126
3,5,118492
3,4,119743
4,4,121294
4,5,121926
5,5,122826
5,4,123359
6,4,124109
7,4,124442
8,4,124726
8,3,128693
7,3,129243
6,3,129476
5,3,129694
4,3,129926
5,3,130760
6,3,131410
7,3,131760
6,3,132460
6,2,132843
7,2,134645
8,2,134977
9,2,135310
10,2,135813
10,3,136777
11,3,137077
11,2,137543
11,1,138043
11,0,140460
10,0,141347
10,1,141727
9,1,142377
9,0,142727
8,0,143711
8,1,144111
7,1,144711
7,0,145044
6,0,145745
5,0,146227
5,1,146978
4,1,147378
3,1,147728
