x,y,t
0,0,0
1,0,2161
1,1,2552
0,1,3089
0,2,5216
0,3,5489
0,4,5713
0,5,5921
0,6,6105
0,7,6304
0,8,6472
0,9,6689
0,10,6937
0,11,7385
1,11,7728
2,11,8201
3,11,9233
3,10,9512
2,10,9857
2,9,10136
3,9,10472
3,8,11081
4,8,11520
4,9,11913
5,9,12377
6,9,13761
6,10,14136
6,11,14617
7,11,14873
8,11,15375
9,11,15406
10,11,15453
11,11,16033
11,10,16313
11,9,16826
11,8,16857
11,7,16888
11,6,16919
11,5,16949
10,5,17401
9,5,17665
8,5,17897
8,4,18185
8,3,18441
8,2,19105
9,2,19377
10,2,19809
10,3,20089
11,3,20337
11,2,20881
11,1,21225
11,0,21697
10,0,24881
10,1,26673
9,1,26969
9,0,27337
8,0,27625
8,1,27985
7,1,28305
7,0,28649
6,0,28953
5,0,29305
5,1,29609
4,1,29921
3,1,30225
4,1,30529
5,1,30857
5,0,31377
6,0,31681
7,0,31961
7,1,32369
7,2,32897
6,2,33201
6,3,33529
5,3,33793
4,3,34129
4,4,34569
3,4,34929
2,4,35481
2,3,35793
2,2,36153
1,2,36489
1,3,36849
1,4,37193
1,5,37569
1,6,38313
1,7,38641
1,6,38961
2,6,39257
3,6,39561
4,6,40273
4,7,40713
5,7,41041
5,8,41433
6,8,41737
7,8,42193
7,9,42529
7,10,42977
8,10,43257
9,10,43537
10,10,43921
10,9,44265
10,8,44569
10,7,44993
10,6,45361
9,6,45681
8,6,46073
7,6,46481
7,5,46841
7,4,47489
7,3,48105
7,4,48441
6,4,48673
5,4,50241
4,4,55777
3,4,56049
2,4,56297
2,5,56593
3,5,56841
4,5,57065
5,5,57257
6,5,59041
6,6,59385
5,6,59585
5,7,60073
6,7,60241
7,7,60505
8,7,60737
9,7,60969
9,8,61289
8,8,61649
8,9,61921
9,9,62145
