x,y,t
0,0,0
1,0,5422
1,1,5806
0,1,6549
0,2,7658
1,2,8123
2,2,8475
2,3,8991
1,3,9425
0,3,9839
0,4,10258
1,4,12125
2,4,12557
3,4,15179
3,5,16141
2,5,16619
1,5,18374
0,5,19356
0,6,20040
1,6,23722
1,7,24122
0,7,24522
0,8,24888
0,9,25206
0,10,25521
0,11,25839
1,11,26338
2,11,26741
3,11,27201
3,10,28021
2,10,28306
2,9,28690
3,9,29150
3,8,29922
4,8,33473
4,9,34337
5,9,36154
5,8,36686
6,8,39904
6,9,40754
6,10,41167
6,11,42688
7,11,43489
8,11,44303
9,11,44570
10,11,45821
11,11,46301
11,10,46955
10,10,47337
9,10,47622
8,10,47936
7,10,48468
7,9,49003
8,9,50145
9,9,50587
10,9,51937
11,9,52364
11,8,54788
11,7,55119
11,6,55417
11,5,55738
10,5,56793
10,6,57525
10,7,58269
10,8,58920
9,8,59689
9,7,60380
9,6,60686
9,5,61166
8,5,61998
8,6,63204
8,7,63503
8,8,63886
7,8,64633
7,7,67472
7,6,71403
7,5,72133
6,5,72734
6,6,74239
6,7,74652
5,7,75335
4,7,76718
4,6,77536
3,6,77883
2,6,78218
3,6,78730
4,6,79086
5,6,79468
5,5,80296
4,5,80670
4,4,81104
4,3,82105
5,3,83227
5,4,83572
6,4,84506
7,4,84889
8,4,85290
8,3,88574
8,2,88993
9,2,90345
10,2,90642
10,3,91393
11,3,91692
11,2,92543
11,1,92846
11,0,94729
10,0,95644
10,1,97708
9,1,98426
9,0,98924
8,0,100124
8,1,100659
7,1,104558
7,2,105591
7,3,106058
6,3,106460
6,2,106875
7,2,107509
7,1,108025
7,0,108424
6,0,108842
5,0,109237
5,1,111350
4,1,111906
3,1,112160
