x,y,t
0,0,0
1,0,16686
1,1,17584
0,1,18001
0,2,20301
1,2,21604
2,2,22551
2,3,23202
1,3,23602
0,3,24101
0,4,25052
1,4,25718
2,4,26101
3,4,26768
4,4,27152
4,3,28202
5,3,29136
6,3,30685
6,2,31370
7,2,32218
7,1,35020
7,0,36305
6,0,37321
5,0,37902
5,1,38570
4,1,38920
3,1,39403
4,1,40002
5,1,40437
5,0,41687
6,0,42836
7,0,43253
8,0,44470
9,0,44903
10,0,45370
11,0,46336
11,1,47014
11,2,47438
11,3,47853
10,3,48453
10,2,48804
10,1,49272
9,1,50537
8,1,54254
8,2,55038
9,2,55504
8,2,56271
8,3,56704
7,3,57838
7,4,61621
6,4,62421
5,4,62972
5,5,65488
4,5,66339
3,5,66739
2,5,67188
1,5,67605
0,5,68022
0,6,69275
1,6,70239
1,7,73772
0,7,74089
0,8,74756
0,9,75139
0,10,75506
0,11,75872
1,11,76655
2,11,77073
3,11,79339
3,10,80006
2,10,80373
2,9,80756
3,9,82073
3,8,82656
4,8,86340
4,9,86790
5,9,87673
6,9,88740
7,9,88940
7,10,91107
6,10,91441
6,11,91941
7,11,92591
8,11,93423
9,11,93957
10,11,94374
11,11,94757
11,10,95608
10,10,96041
9,10,96490
8,10,96908
8,9,97308
9,9,97775
10,9,98191
11,9,98574
11,8,99125
10,8,99525
9,8,99875
8,8,100091
7,8,100258
6,8,100591
5,8,100974
5,7,101808
4,7,102241
4,6,104975
3,6,105475
2,6,106408
3,6,107092
4,6,107409
5,6,107859
6,6,108842
6,7,109209
7,7,109579
8,7,110009
9,7,110409
10,7,110776
11,7,111159
11,6,111876
10,6,112242
9,6,112592
8,6,113025
7,6,113492
6,6,115276
6,5,116309
7,5,118044
8,5,118426
8,4,118759
8,5,119176
9,5,119476
10,5,119743
11,5,119926
