x,y,t
0,0,0
1,0,984
1,1,1329
0,1,1603
0,2,2962
0,3,3465
0,4,3496
0,5,3530
0,6,3561
0,7,3605
0,8,3638
0,9,3670
0,10,3702
0,11,3733
1,11,4219
2,11,4644
2,10,5012
3,10,5409
3,11,5721
3,10,6105
3,9,6333
2,9,6756
3,9,7123
3,8,7332
4,8,7710
4,9,8010
5,9,8311
6,9,8608
6,10,8936
6,11,9222
7,11,9477
8,11,9978
9,11,10009
10,11,10043
11,11,10090
11,10,10484
10,10,10816
9,10,11054
8,10,11259
7,10,11537
7,9,11820
8,9,12060
9,9,12310
10,9,12495
11,9,12678
11,8,12909
10,8,13246
9,8,13761
8,8,13795
7,8,13826
6,8,13856
5,8,13887
4,8,13919
3,8,13952
4,8,14751
4,7,14955
5,7,15266
6,7,15771
7,7,15802
8,7,15836
9,7,15879
10,7,15912
11,7,15945
11,6,16285
10,6,16723
9,6,17228
8,6,17258
7,6,17289
6,6,17322
5,6,17606
4,6,17839
3,6,18051
2,6,18277
1,6,18555
1,5,19150
2,5,19429
3,5,19941
4,5,19971
5,5,20005
6,5,20034
7,5,20072
8,5,20099
9,5,20130
10,5,20163
11,5,20209
10,5,20684
9,5,20878
8,5,21343
8,4,21688
8,3,21862
8,2,22206
9,2,22443
10,2,22777
10,3,23116
11,3,23371
11,2,23937
11,1,24181
11,0,24445
10,0,25021
9,0,25283
8,0,25531
7,0,26617
6,0,26876
5,0,27149
5,1,27471
4,1,27724
3,1,27981
4,1,29168
5,1,29429
5,0,29640
6,0,29893
7,0,30215
7,1,30492
8,1,30751
9,1,31043
10,1,31255
9,1,31517
8,1,31759
7,1,31956
7,2,32203
7,3,32425
7,4,32933
6,4,33131
6,3,33395
6,2,33661
6,3,34025
5,3,34328
4,3,34569
4,4,35105
5,4,35316
4,4,35554
3,4,35746
2,4,35921
1,4,36401
1,3,36637
2,3,36879
2,2,37168
1,2,37439
1,3,40165
1,4,40666
1,5,40699
1,6,40745
1,7,40778
