x,y,t
0,0,0
1,0,1047
1,1,1209
0,1,1430
0,2,1750
1,2,2397
2,2,2696
2,3,2872
1,3,3232
0,3,3427
0,4,4212
0,5,4900
0,6,5093
0,7,5256
0,8,5434
0,9,5600
0,10,5778
0,11,5993
1,11,6459
2,11,6987
3,11,7269
3,10,7526
2,10,7765
2,9,7925
3,9,8364
4,9,8600
5,9,8764
6,9,8944
6,10,9445
6,11,10061
7,11,10662
7,10,11424
8,10,11569
8,11,11798
9,11,12135
9,10,12445
10,10,12667
10,11,12953
11,11,13131
11,10,13386
11,9,13646
10,9,13973
9,9,14454
8,9,14691
7,9,15006
7,8,15319
6,8,15634
5,8,15816
4,8,16069
3,8,16511
4,8,16806
4,7,17014
5,7,17299
6,7,17524
7,7,17750
8,7,17975
8,8,18262
9,8,18514
9,7,18801
10,7,19011
10,8,19343
11,8,19519
11,7,19776
11,6,20303
11,5,20569
10,5,20810
10,6,21115
9,6,21394
9,5,21618
8,5,21891
8,6,22210
7,6,24490
7,5,24728
6,5,25025
6,6,25417
5,6,25669
5,5,25941
4,5,26258
4,6,26603
3,6,26869
3,5,27158
2,5,27486
2,6,27893
1,6,28160
1,7,28414
1,6,28684
1,5,28894
1,4,29092
2,4,29435
3,4,29796
4,4,30065
4,3,30366
5,3,30617
5,4,30934
6,4,31176
6,3,31506
7,3,32097
7,4,32360
8,4,32599
8,3,33023
8,2,33762
9,2,33995
10,2,34283
10,3,34569
11,3,34744
11,2,35030
11,1,35422
11,0,36368
10,0,36620
10,1,36907
9,1,37833
9,0,38044
8,0,38364
8,1,38649
8,2,39040
7,2,39281
6,2,39531
7,2,39894
7,1,40074
7,0,40328
6,0,40550
5,0,40775
5,1,40955
4,1,41150
3,1,41343
