x,y,t
0,0,0
0,1,1054
0,2,1554
0,3,1584
0,4,1615
0,5,1644
0,6,1675
0,7,1705
0,8,1735
0,9,1765
0,10,1794
0,11,1825
1,11,2010
2,11,2512
3,11,2541
3,10,3057
2,10,3192
2,9,3349
3,9,3541
4,9,4171
5,9,4328
6,9,4463
6,10,4676
6,11,4947
7,11,5137
8,11,5639
9,11,5668
10,11,5698
11,11,5729
11,10,5892
10,10,6106
9,10,6263
8,10,6409
7,10,6589
7,9,6781
8,9,6985
9,9,7141
10,9,7275
11,9,7433
11,8,7624
10,8,7962
9,8,8131
8,8,8266
7,8,8423
6,8,8569
5,8,8727
4,8,9559
3,8,9908
4,8,10066
4,7,10257
5,7,10448
6,7,10605
7,7,10774
8,7,10887
9,7,11045
10,7,11179
11,7,11326
11,6,11675
11,5,11855
10,5,12766
9,5,12901
8,5,13047
8,4,13362
8,3,13520
8,2,13688
9,2,15838
10,2,15994
10,3,16186
11,3,16355
11,2,16512
11,1,16670
11,0,16815
10,0,17052
10,1,17345
9,1,17479
9,0,17693
8,0,17861
8,1,18042
7,1,18368
7,0,18526
6,0,18864
5,0,19291
5,1,19707
4,1,19842
3,1,20011
4,1,20225
5,1,20392
5,0,20418
6,0,20877
7,0,21012
7,1,21406
7,2,21574
7,3,21710
7,4,21845
7,5,21980
7,6,22160
8,6,22306
9,6,22452
10,6,22586
9,6,22767
8,6,22936
7,6,23071
6,6,23206
6,5,23555
6,4,23847
6,3,23982
6,2,24139
6,3,24331
5,3,24444
5,4,24714
5,5,24871
5,6,25006
4,6,25141
4,5,25331
4,4,25535
4,3,25681
4,4,25895
3,4,26041
3,5,26288
3,6,26468
2,6,26648
1,6,26997
1,7,27188
1,6,27380
1,5,27514
1,4,27830
1,5,28741
2,5,28853
2,4,28966
2,3,29124
2,2,29292
1,2,29686
1,3,29821
1,2,30012
1,1,30170
1,0,30293
