x,y,t
0,0,0
1,0,6172
1,1,6738
0,1,7922
0,2,8339
1,2,8689
2,2,8989
2,3,9989
1,3,10340
0,3,10823
0,4,12041
1,4,12457
2,4,12724
3,4,12957
4,4,13624
4,3,15060
5,3,17259
5,4,17592
6,4,17942
6,3,18611
6,2,21163
7,2,22512
7,1,22895
7,0,23397
6,0,24127
5,0,24911
5,1,25294
4,1,25628
3,1,26478
4,1,27714
5,1,27995
5,0,28280
6,0,28644
7,0,28996
8,0,29496
9,0,29746
10,0,30013
11,0,30379
11,1,30880
10,1,31147
9,1,31413
8,1,31730
8,2,32030
9,2,32363
10,2,34265
11,2,34681
11,3,35248
10,3,35615
10,2,35931
9,2,36282
8,2,36565
8,3,37313
8,4,37765
8,5,38149
9,5,38482
10,5,39850
11,5,40367
11,6,40934
11,7,41134
11,8,41334
11,9,41718
11,10,42034
11,11,42367
10,11,42851
9,11,43084
8,11,43285
7,11,43484
6,11,43801
6,10,44384
6,9,44718
5,9,45068
4,9,45335
3,9,45668
3,10,46002
3,9,47869
2,9,48169
2,10,48486
2,11,48853
3,11,49569
2,11,49836
1,11,50070
0,11,50386
0,10,50686
0,9,50953
0,8,51187
0,7,51687
0,6,52005
0,5,52323
1,5,52887
1,6,53288
1,7,53671
1,6,54057
2,6,54322
2,5,56290
3,5,56589
3,6,56972
4,6,59257
4,7,59657
5,7,60474
4,7,61408
4,8,61691
5,8,62725
6,8,63075
7,8,63425
7,9,64025
7,10,64425
8,10,64742
9,10,65042
10,10,65342
10,9,65826
10,8,66627
10,7,66959
10,6,67295
9,6,67857
8,6,68275
7,6,69673
7,5,69957
7,4,70208
7,3,70441
7,4,70940
7,5,71157
6,5,71391
5,5,71590
4,5,71955
5,5,72255
5,6,72572
6,6,72838
6,7,73139
7,7,73389
8,7,73606
9,7,73806
9,8,74306
9,9,74539
8,9,74773
8,8,75006
7,8,78059
6,8,78241
5,8,78426
4,8,78593
3,8,78743
