x,y,t
0,0,0
0,1,2037
0,2,3741
0,3,5974
0,4,6115
0,5,6265
0,6,6433
0,7,6565
0,8,6715
0,9,6865
0,10,7015
0,11,7435
1,11,8468
2,11,8654
2,10,9563
2,9,9730
3,9,10252
3,10,10701
3,11,11053
3,10,11418
3,9,11819
3,8,12223
4,8,12687
4,9,13206
5,9,14231
6,9,15035
6,10,15421
6,11,15585
7,11,16301
8,11,16432
9,11,16582
10,11,16734
11,11,16881
11,10,17629
10,10,18034
9,10,18164
8,10,18314
7,10,18868
7,9,19323
8,9,19751
9,9,19881
10,9,19963
11,9,20096
11,8,20735
10,8,21119
9,8,22246
8,8,22434
7,8,22583
6,8,22749
5,8,23101
5,7,24005
4,7,24885
5,7,25206
6,7,25401
7,7,25547
8,7,26556
9,7,26988
10,7,27132
11,7,27280
11,6,27984
10,6,28669
9,6,28832
8,6,28982
7,6,29130
6,6,29298
5,6,29448
4,6,29853
3,6,29997
2,6,30147
1,6,30620
1,7,31255
1,6,31502
1,5,31751
2,5,32321
3,5,32483
4,5,32667
5,5,32813
6,5,32983
7,5,33728
8,5,33879
9,5,34014
10,5,34163
11,5,34667
10,5,35268
9,5,35433
8,5,35867
8,4,36284
7,4,37107
6,4,37450
5,4,37616
4,4,37763
3,4,37913
2,4,38063
1,4,38500
1,3,39803
1,2,39946
1,1,40113
1,0,41233
1,1,42150
1,2,42650
2,2,43052
2,3,43400
2,4,43899
3,4,44299
4,4,44966
4,3,45321
5,3,45821
6,3,46016
7,3,46180
8,3,46345
8,2,47155
9,2,47417
10,2,47955
10,3,48304
11,3,48866
11,2,49602
11,1,50120
11,0,51318
10,0,51866
10,1,52133
9,1,52927
9,0,53181
8,0,54604
8,1,54998
7,1,56633
7,2,57269
6,2,57720
7,2,58743
8,2,59711
8,1,61132
8,0,61315
7,0,61749
6,0,62282
5,0,62998
5,1,64082
4,1,64482
3,1,65068
