x,y,t
0,0,0
1,0,1836
1,1,2840
0,1,3843
0,2,4272
0,3,4793
0,4,4824
0,5,4853
0,6,4885
0,7,4915
0,8,4946
0,9,4977
0,10,5010
0,11,5040
1,11,5857
2,11,6452
3,11,6757
3,10,7211
3,9,7906
2,9,8366
2,10,8805
2,9,9550
3,9,10155
3,8,10495
4,8,10947
4,9,11630
5,9,12061
6,9,12769
6,10,13316
6,11,13861
7,11,14363
8,11,14883
9,11,14913
10,11,14944
11,11,14974
11,10,15454
10,10,16130
9,10,16479
8,10,16635
7,10,16815
7,9,17203
8,9,17639
9,9,17844
10,9,18006
11,9,18193
11,8,18678
11,9,19201
11,8,19904
10,8,20294
9,8,20513
8,8,20690
7,8,20908
6,8,21059
5,8,21227
4,8,21489
4,7,22067
5,7,22595
6,7,22788
7,7,22991
8,7,23144
9,7,23341
10,7,23550
11,7,23754
11,6,24171
11,5,24394
10,5,25158
9,5,25365
8,5,25539
7,5,25735
6,5,25908
5,5,26096
4,5,26277
4,6,26756
5,6,27124
6,6,27326
7,6,27513
8,6,27697
9,6,27878
10,6,28049
9,6,28532
8,6,29041
7,6,29071
6,6,29102
5,6,29469
4,6,29685
3,6,29872
2,6,30077
1,6,30247
0,6,30424
0,5,30776
1,5,31412
2,5,31635
3,5,31799
3,4,32962
2,4,33348
1,4,33973
2,4,34557
3,4,34833
4,4,34976
5,4,35173
6,4,35339
7,4,35570
8,4,36033
8,3,36497
8,2,36950
9,2,37373
10,2,37593
11,2,38191
11,3,38613
10,3,39284
10,2,39813
10,1,40312
10,0,40601
11,0,41067
11,1,41682
10,1,42120
9,1,42566
8,1,42850
7,1,43023
7,0,43554
8,0,44120
9,0,44347
8,0,44987
7,0,45251
6,0,45450
5,0,45833
5,1,46318
4,1,46770
3,1,46993
4,1,47843
5,1,48214
5,0,48662
6,0,49151
7,0,49489
7,1,49941
7,2,50169
7,3,50624
6,3,50994
5,3,51216
4,3,51420
5,3,52088
6,3,52342
6,2,52798
6,3,53417
5,3,53777
4,3,54030
4,4,54362
3,4,54676
2,4,54905
2,3,55560
2,2,56007
1,2,56381
1,3,57003
1,4,57423
1,5,57632
1,6,57837
1,7,58057
