x,y,t
0,0,0
0,1,1368
0,0,9005
1,0,9194
1,1,9854
0,1,12454
0,2,13041
1,2,13495
2,2,13832
2,3,14241
1,3,14664
0,3,14917
0,4,19288
0,5,19792
0,6,19824
0,7,19856
0,8,19889
0,9,19920
0,10,19954
0,11,19985
1,11,20605
2,11,20921
3,11,21413
3,10,21814
2,10,22364
2,9,22755
3,9,23307
3,8,23923
4,8,28479
4,7,28895
4,6,29983
3,6,30262
2,6,30463
1,6,30670
1,7,31504
1,6,31847
1,5,32047
1,4,32213
2,4,32548
2,5,33368
3,5,33688
3,4,34053
4,4,34340
4,5,34965
5,5,35437
5,6,36070
5,7,36371
5,8,36606
5,9,37520
4,9,37864
5,9,38117
6,9,38414
6,10,39037
6,11,39289
7,11,39616
8,11,39855
9,11,40063
10,11,40259
11,11,40461
11,10,40777
10,10,41167
9,10,41380
8,10,41565
7,10,41979
7,9,42308
8,9,42693
9,9,42895
10,9,43090
11,9,43281
11,8,43649
10,8,44048
9,8,44241
8,8,44578
7,8,44775
6,8,44967
6,7,45238
7,7,45594
8,7,45800
9,7,46009
10,7,46186
11,7,46396
11,6,46671
10,6,47043
9,6,47249
8,6,47447
7,6,47607
6,6,48231
6,5,48679
7,5,50579
8,5,50775
9,5,50956
10,5,51138
11,5,51312
10,5,51655
9,5,51801
8,5,52092
8,4,52573
7,4,57110
6,4,57669
5,4,58047
5,3,58290
4,3,58633
5,3,58878
6,3,59092
7,3,59283
8,3,59626
8,2,59992
9,2,60291
10,2,60795
10,3,61221
11,3,61557
11,2,61933
11,1,62364
11,0,62673
10,0,62926
10,1,63559
9,1,63896
9,0,64264
8,0,64630
8,1,65518
7,1,66900
7,2,67195
6,2,67479
7,2,67837
7,1,68077
7,0,68269
6,0,68582
5,0,68772
5,1,69458
4,1,69765
3,1,69938
