x,y,t
0,0,0
1,0,1033
1,1,1519
0,1,1855
0,2,2608
1,2,2928
2,2,3166
2,3,3277
1,3,3550
0,3,3748
0,4,4062
1,4,4379
2,4,4570
2,5,4705
1,5,5128
0,5,5372
0,6,6416
1,6,6850
1,7,7015
0,7,7267
0,8,7448
0,9,7670
0,10,7848
0,11,8015
1,11,8394
2,11,8646
3,11,8932
3,10,9282
2,10,9481
2,9,9687
3,9,9899
3,8,10113
4,8,10367
5,8,10496
5,9,11182
4,9,11400
4,8,11537
4,7,11704
4,6,11857
3,6,12387
2,6,12575
2,5,12792
3,5,12924
3,4,13143
4,4,13918
4,3,14377
5,3,14600
6,3,14885
6,2,15095
7,2,15321
7,1,15517
7,0,15722
6,0,15897
5,0,16103
5,1,16276
4,1,16474
3,1,16649
4,1,16898
5,1,17111
5,0,17265
6,0,17501
7,0,17735
8,0,17909
9,0,18104
10,0,18277
11,0,18428
11,1,18592
10,1,18818
9,1,19002
8,1,20277
8,2,20407
9,2,20611
10,2,20791
11,2,20954
11,3,21158
10,3,21380
10,2,21561
9,2,21745
8,2,22017
8,3,22203
7,3,22403
8,3,23092
8,4,23369
7,4,23565
6,4,23748
5,4,23932
4,4,24077
4,5,24255
5,5,24450
5,6,24623
5,7,24842
6,7,25176
6,6,25404
6,5,25581
7,5,25806
7,6,26036
7,7,26231
8,7,26473
8,6,26692
8,5,26867
9,5,27111
9,6,27377
9,7,27535
10,7,27739
10,6,27985
10,5,28185
11,5,28396
11,6,28590
11,7,28785
11,8,28958
11,9,29136
11,10,29315
11,11,29492
10,11,29801
10,10,29958
10,9,30178
10,8,30338
9,8,30516
9,9,30726
9,10,30927
9,11,31110
8,11,31309
8,10,31483
8,9,31674
8,8,31855
7,8,32015
7,9,32195
7,10,32390
7,11,32574
6,11,32782
6,10,32945
6,9,33142
6,8,33321
