x,y,t
0,0,0
1,0,14074
1,1,15043
0,1,15280
0,2,15840
1,2,16092
2,2,16300
2,3,16617
1,3,16907
0,3,17130
0,4,17765
1,4,19633
2,4,19977
3,4,20232
3,5,20696
2,5,20968
1,5,21202
0,5,21466
0,6,21877
1,6,22135
2,6,22462
3,6,22689
4,6,23683
3,6,24041
4,6,24886
4,7,25152
4,8,25822
3,8,26036
3,9,26879
2,9,27255
2,10,27670
3,10,28733
3,11,29060
2,11,29355
1,11,29657
0,11,29975
0,10,30859
0,9,31082
0,8,31311
0,7,31704
1,7,32168
1,6,32523
2,6,32771
3,6,33018
4,6,33230
4,5,41023
4,4,41239
4,3,42088
5,3,42598
6,3,42902
6,2,43343
7,2,43781
7,1,44092
7,0,44638
6,0,44929
5,0,45264
5,1,45615
4,1,45885
3,1,46168
4,1,46538
5,1,46909
5,0,47242
6,0,47747
7,0,48159
8,0,48354
9,0,48509
10,0,48704
11,0,49059
11,1,49388
10,1,50831
9,1,51034
8,1,51275
8,2,51733
9,2,53757
10,2,53926
11,2,54137
11,3,54826
10,3,55101
10,2,55987
9,2,56220
8,2,56531
8,3,56993
7,3,57354
7,4,58090
6,4,58439
5,4,58657
5,5,59400
5,6,59648
5,7,59820
5,8,59974
5,9,60128
4,9,60718
5,9,61073
6,9,61465
6,10,62090
6,11,62496
7,11,62794
7,10,63155
7,9,63361
7,8,63842
6,8,64059
6,7,64464
7,7,64966
7,6,66147
6,6,66461
6,5,67506
7,5,67787
8,5,69547
8,4,69811
8,5,70932
8,6,71648
8,7,72139
8,8,72173
8,9,72201
8,10,72235
8,11,72264
9,11,72736
9,10,73098
9,9,73588
9,8,73622
9,7,73651
9,6,73679
9,5,73713
10,5,74182
10,6,74542
10,7,75032
10,8,75065
10,9,75094
10,10,75128
10,11,75157
11,11,75567
11,10,76180
11,9,76669
11,8,76703
11,7,76732
11,6,76766
11,5,76794
