x,y,t
0,0,0
1,0,1369
1,1,1601
0,1,2018
0,2,2502
1,2,2854
2,2,3119
2,3,3536
1,3,4101
0,3,4318
0,4,4939
1,4,11604
2,4,11920
3,4,12271
3,5,12637
3,6,12971
2,6,13387
2,5,14150
1,5,14553
0,5,14924
0,6,15305
1,6,15788
1,7,16188
0,7,16554
0,8,17022
0,9,17338
0,10,17587
0,11,18024
1,11,19656
2,11,19955
3,11,20372
3,10,21039
2,10,24206
2,9,24674
3,9,25190
3,8,25940
4,8,26374
4,9,28840
5,9,29256
5,8,30402
5,7,30757
4,7,31824
4,6,32257
4,5,32473
4,4,32674
4,3,33057
5,3,34493
5,4,36041
5,5,36276
5,6,36576
6,6,37108
6,7,37725
6,8,37944
6,9,38159
6,10,38373
6,11,38591
7,11,39342
8,11,39558
9,11,39775
10,11,40008
11,11,40226
11,10,41310
10,10,41976
9,10,42224
8,10,42425
7,10,43205
7,9,43576
8,9,44176
9,9,44359
10,9,44560
11,9,44742
11,8,45494
10,8,45959
9,8,46192
8,8,46409
7,8,46894
7,7,47526
8,7,48127
9,7,48360
10,7,48577
11,7,48926
11,6,49609
10,6,50127
9,6,50343
8,6,50610
8,5,58380
9,5,58593
10,5,58777
11,5,59745
10,5,60312
9,5,60530
8,5,60728
7,5,61279
7,6,61947
7,5,62193
6,5,62579
6,4,63096
7,4,64180
8,4,64378
8,3,65029
7,3,65329
6,3,65545
6,2,66013
7,2,67513
8,2,67779
9,2,67997
10,2,68213
11,2,68396
11,3,69297
10,3,69630
10,2,70414
10,1,70612
11,1,71733
11,0,72113
10,0,72865
9,0,73080
9,1,73798
8,1,74131
8,0,74564
7,0,75064
7,1,75414
7,0,75948
6,0,76297
5,0,76865
5,1,77748
4,1,78263
3,1,78498
