x,y,t
0,0,0
1,0,9702
1,1,10452
0,1,10868
0,2,11765
1,2,12218
2,2,13786
2,3,14485
1,3,15519
0,3,15852
0,4,16503
1,4,18170
2,4,18603
3,4,19220
4,4,21103
4,3,21738
5,3,22834
6,3,25721
6,2,26888
7,2,28804
7,1,29622
7,0,31822
6,0,32606
5,0,32922
5,1,33989
4,1,36439
3,1,36806
4,1,37489
5,1,38658
5,0,39773
6,0,41040
7,0,41523
8,0,41956
9,0,42440
10,0,42840
11,0,43273
11,1,43907
10,1,45074
9,1,45291
8,1,45858
8,2,46941
9,2,51011
10,2,51342
11,2,51758
11,3,52192
10,3,52709
10,2,53876
9,2,54376
8,2,54809
8,3,55443
7,3,55909
7,4,58560
8,4,59527
8,5,60210
9,5,61460
10,5,61860
11,5,62827
11,6,63594
10,6,64310
9,6,64627
8,6,65027
7,6,65461
7,5,66078
6,5,66444
6,4,66895
5,4,67411
5,5,68158
4,5,68861
3,5,69111
2,5,69328
1,5,69543
0,5,69778
0,6,70628
1,6,72162
2,6,72412
3,6,72628
4,6,72845
5,6,73062
6,6,73295
6,7,73929
7,7,74329
8,7,74612
9,7,75845
10,7,76244
11,7,76696
11,8,77696
11,9,78030
11,10,78314
11,11,78747
10,11,79496
9,11,79829
8,11,82080
7,11,82379
6,11,82780
6,10,83780
7,10,84544
8,10,84798
9,10,85014
10,10,85230
10,9,89481
10,8,90048
9,8,90498
9,9,90930
8,9,91464
8,8,91916
7,8,92515
7,9,93015
6,9,93532
6,8,94032
5,8,94732
5,7,95317
4,7,96062
4,8,97583
3,8,98015
3,9,99213
2,9,99700
2,10,100283
3,10,105767
3,9,106284
4,9,107718
5,9,108034
4,9,108601
3,9,109014
3,10,109484
3,11,109901
2,11,110418
1,11,110701
0,11,111101
0,10,111666
0,9,111935
0,8,112152
0,7,112402
1,7,112902
