x,y,t
0,0,0
0,1,786
0,2,1222
0,3,1739
0,4,1764
0,5,1794
0,6,1825
0,7,1856
0,8,1890
0,9,1919
0,10,1966
0,11,1996
1,11,2407
2,11,2633
2,10,5917
2,9,6143
3,9,6931
3,8,7077
4,8,7971
4,7,8197
4,6,9132
3,6,9336
2,6,9644
1,6,9831
1,5,10115
1,4,10310
1,3,10498
1,2,11124
1,1,11308
1,0,11442
1,1,11677
1,2,11938
2,2,12110
2,3,12373
2,4,12628
2,3,13213
2,4,13730
3,4,13939
4,4,14330
4,3,14526
5,3,14930
6,3,15163
7,3,15449
7,2,15905
7,1,16155
7,0,16400
6,0,16625
5,0,16822
5,1,17150
4,1,17368
3,1,17556
4,1,18059
5,1,18239
5,0,18544
6,0,18912
7,0,19428
8,0,19459
9,0,19489
10,0,19519
11,0,19550
11,1,19789
11,2,19993
11,3,20188
10,3,20345
10,2,20578
10,1,20713
9,1,21103
9,2,21327
8,2,21478
8,1,21793
7,1,21974
7,2,22176
8,2,22828
8,3,23377
8,4,23646
8,5,23863
9,5,24245
10,5,24464
11,5,24635
11,6,24823
11,7,25341
11,8,25367
11,9,25399
11,10,25429
11,11,25460
10,11,25685
9,11,26202
8,11,26228
7,11,26259
6,11,26289
6,10,26746
6,9,26954
5,9,27247
4,9,27689
5,9,28436
5,8,28854
5,7,29060
5,6,29233
5,5,29406
4,5,29760
3,5,29924
2,5,30082
3,5,30268
4,5,30434
5,5,30584
5,4,30935
6,4,31314
6,5,32282
6,6,32460
6,7,32624
6,8,32766
7,8,34818
8,8,35235
9,8,35452
10,8,35826
10,9,36247
9,9,36652
8,9,36985
7,9,37161
7,10,37425
8,10,37672
9,10,37859
10,10,38031
10,9,38413
10,8,38565
10,7,38730
10,6,38893
9,6,39149
8,6,39320
7,6,39500
7,7,39770
8,7,39958
9,7,40228
8,7,40400
7,7,40633
7,6,40813
7,5,40986
7,4,41151
6,4,42930
5,4,43164
4,4,43319
3,4,43486
3,5,43724
4,5,44084
4,6,44265
4,7,44490
4,8,44685
3,8,44773
3,9,44992
3,10,45233
3,11,45382
3,10,46978
3,9,47158
3,8,47331
4,8,47886
4,7,48060
4,6,48578
3,6,48752
2,6,48997
1,6,49162
0,6,49374
0,7,49463
1,7,49717
1,6,49874
2,6,51826
3,6,52333
4,6,52359
5,6,52392
6,6,52442
7,6,52469
7,5,52612
7,4,52957
7,3,53205
7,2,53432
6,2,53580
