x,y,t
0,0,0
0,1,2517
0,2,3017
0,3,3048
0,4,3078
0,5,3108
0,6,3137
0,7,3168
0,8,3199
0,9,3227
0,10,3257
0,11,3287
1,11,4471
2,11,4967
3,11,4998
3,10,6058
2,10,6480
2,9,6878
3,9,7314
3,8,8414
3,9,11596
4,9,11883
5,9,12497
6,9,12871
6,10,13433
6,11,13678
7,11,13969
8,11,14471
9,11,14501
10,11,14530
11,11,14561
11,10,15726
10,10,16080
9,10,16281
8,10,16468
7,10,16688
7,9,17083
8,9,17535
9,9,17740
10,9,17920
11,9,18101
11,8,18610
10,8,19205
9,8,19395
8,8,19571
7,8,19753
6,8,19928
5,8,20160
4,8,20388
4,7,21020
5,7,21514
6,7,21783
7,7,21987
8,7,22189
9,7,22386
10,7,22567
11,7,22783
11,6,23344
10,6,23742
9,6,23962
8,6,24574
7,6,24778
6,6,24952
5,6,25138
4,6,25309
3,6,25487
2,6,25682
1,6,25989
1,7,26339
1,6,26654
1,5,27189
2,5,27615
3,5,28115
4,5,28145
5,5,28176
6,5,28205
7,5,28235
8,5,28265
9,5,28295
10,5,28327
11,5,28356
10,5,29824
9,5,30090
8,5,30328
7,5,30573
7,4,31325
8,4,31902
7,4,32330
6,4,32582
5,4,32784
4,4,32950
3,4,33127
2,4,33299
1,4,33491
1,3,34061
2,3,34637
2,2,35270
1,2,35657
1,1,36070
1,0,36289
1,1,36823
1,2,37123
1,3,37338
1,4,37985
2,4,38263
3,4,38494
4,4,38701
4,3,39181
5,3,39512
6,3,40009
7,3,40038
8,3,40294
8,2,41906
7,2,42230
6,2,42476
7,2,43674
7,1,43950
8,1,44600
9,1,45100
10,1,45131
11,1,45161
11,2,46013
11,3,46360
10,3,46712
10,2,47103
9,2,47465
8,2,47751
8,1,48437
8,0,48937
9,0,49181
10,0,49511
11,0,49749
10,0,50065
9,0,50278
8,0,50463
7,0,50958
6,0,50988
5,0,51018
5,1,51581
4,1,52100
3,1,52599
