x,y,t
0,0,0
1,0,6174
1,1,6662
0,1,7741
0,2,8194
1,2,8631
1,3,9066
0,3,13881
1,3,15375
2,3,16327
2,2,16811
2,3,17777
2,4,18035
1,4,19889
0,4,20790
0,5,21260
1,5,21944
2,5,22360
3,5,28063
3,4,28833
4,4,29353
4,3,29787
5,3,30213
6,3,31602
6,2,32228
7,2,32772
7,1,33242
7,0,34222
6,0,34962
5,0,35697
5,1,36345
4,1,36882
3,1,37441
4,1,38446
5,1,38660
5,0,39151
6,0,39600
7,0,39880
8,0,40220
9,0,40850
10,0,41107
11,0,41330
11,1,41745
10,1,42069
9,1,42260
8,1,42466
8,2,43285
9,2,43694
10,2,44080
11,2,44495
11,3,44835
10,3,45499
10,2,46000
9,2,46329
8,2,46714
8,3,47245
7,3,47550
8,3,49160
8,4,49533
7,4,49928
6,4,50249
5,4,50513
5,5,51043
4,5,51299
4,6,53095
5,6,53472
6,6,53822
6,5,54283
7,5,54673
7,6,55242
8,6,55662
8,5,56027
9,5,56398
9,6,56972
10,6,57313
10,5,57748
11,5,58123
11,6,58548
11,7,58902
10,7,59326
9,7,59748
8,7,59948
7,7,60258
6,7,60462
5,7,61366
4,7,61551
4,8,62972
3,8,63281
3,9,64211
4,9,65561
3,9,66691
2,9,67250
2,10,67646
2,11,68490
1,11,68696
0,11,69001
0,10,69720
0,9,69931
0,8,70204
0,7,70434
0,6,70800
1,6,71181
1,7,71726
1,6,72284
2,6,72649
3,6,72960
4,6,73264
5,6,73639
5,7,74354
5,8,74694
5,9,75095
4,9,76175
3,9,76399
3,10,76903
3,11,77144
3,10,77524
3,9,77784
3,8,78003
4,8,78268
5,8,78583
6,8,78774
6,9,79363
6,10,79618
6,11,79869
7,11,80189
7,10,80552
7,9,80762
7,8,80949
8,8,81369
8,9,81902
8,10,82098
8,11,82347
9,11,82952
9,10,83347
9,9,83573
9,8,83823
10,8,84138
10,9,84458
10,10,84757
10,11,84962
11,11,85318
11,10,85646
11,9,85893
11,8,86172
