x,y,t
0,0,0
1,0,10649
1,1,11680
0,1,11983
0,2,12457
1,2,13118
2,2,13270
2,3,15042
1,3,15714
0,3,16351
0,4,21091
1,4,21467
2,4,21730
3,4,22046
3,5,22322
2,5,22666
1,5,23092
0,5,23456
0,6,23861
1,6,24260
2,6,24590
3,6,25277
2,6,33363
1,6,33775
1,7,34044
0,7,34303
0,8,34696
0,9,34954
0,10,35176
0,11,35498
1,11,35801
2,11,36055
3,11,36425
3,10,36803
2,10,37147
2,9,37465
3,9,37764
4,9,39404
5,9,39641
6,9,39993
6,10,40391
6,11,40650
7,11,41142
8,11,41329
9,11,41574
10,11,41787
11,11,41981
11,10,42317
10,10,43010
9,10,43216
8,10,43531
7,10,43694
7,9,44064
8,9,44325
9,9,44523
10,9,44722
11,9,45126
11,8,45431
10,8,45723
9,8,45928
8,8,46107
7,8,46254
6,8,46658
5,8,46787
4,8,47097
3,8,47478
4,8,47819
4,7,48178
5,7,48661
6,7,49063
7,7,49165
8,7,49266
9,7,49367
10,7,49468
11,7,50015
11,6,50509
10,6,50807
9,6,51210
8,6,51311
7,6,51414
6,6,51904
5,6,52112
4,6,52273
4,5,54426
5,5,54750
6,5,55039
7,5,55440
8,5,55541
9,5,55642
10,5,55744
11,5,55846
10,5,56417
9,5,56586
8,5,56718
8,4,57126
7,4,57440
6,4,57618
5,4,57777
4,4,57910
4,3,58630
5,3,59093
6,3,59497
7,3,59599
8,3,59701
8,2,61211
9,2,61479
10,2,61882
11,2,61984
11,3,62653
10,3,63030
11,3,63692
11,2,64626
11,1,64817
11,0,66981
10,0,69345
10,1,69681
9,1,69980
9,0,70308
8,0,70722
8,1,71040
7,1,71501
7,0,71955
7,1,72203
7,2,72425
6,2,72743
7,2,73184
7,1,73443
7,0,73700
6,0,73994
5,0,74425
5,1,74715
4,1,75034
3,1,75195
