x,y,t
0,0,0
1,0,6660
1,1,6987
0,1,7244
0,2,7580
1,2,8452
2,2,8652
2,3,9067
1,3,9411
0,3,9859
0,4,10244
1,4,10572
2,4,10788
3,4,18523
3,5,18916
3,6,19211
2,6,19603
2,5,19947
1,5,20363
0,5,21219
0,6,21651
1,6,21995
1,7,22323
0,7,22683
0,8,23123
0,9,23372
0,10,23612
0,11,24011
1,11,24355
2,11,24571
3,11,25235
3,10,25580
2,10,25924
2,9,26267
3,9,26971
3,8,27395
4,8,30131
4,9,30603
5,9,31051
5,8,31691
6,8,32036
6,9,32468
6,10,32700
6,11,32900
7,11,33276
8,11,33460
9,11,33644
10,11,33820
11,11,34003
11,10,34396
10,10,34939
9,10,35147
8,10,35339
7,10,35787
7,9,36156
8,9,36539
9,9,36739
10,9,36931
11,9,37099
11,8,37651
10,8,38651
9,8,38867
8,8,39084
7,8,39298
7,7,42835
8,7,43395
9,7,43587
10,7,43779
11,7,44219
11,6,44531
10,6,44875
9,6,45083
8,6,45259
7,6,45451
6,6,45875
6,7,47323
5,7,47699
4,7,47916
4,6,48323
5,6,48923
5,5,50059
4,5,50428
4,4,50963
4,3,51267
5,3,51683
5,4,52675
6,4,53779
6,5,54235
7,5,58603
8,5,59011
9,5,59548
10,5,59723
11,5,59925
10,5,60403
9,5,60603
8,5,60788
8,4,61499
7,4,63283
7,3,63715
6,3,64282
6,2,64651
7,2,65155
8,2,66091
8,3,66603
8,2,66851
9,2,67379
10,2,67979
10,3,68283
11,3,68586
11,2,69034
11,1,69243
11,0,69411
10,0,70235
10,1,70539
9,1,70803
9,0,71131
8,0,71427
8,1,71866
7,1,72138
7,0,72467
6,0,72844
5,0,73091
5,1,73515
4,1,73787
3,1,73979
