x,y,t
0,0,0
1,0,1435
1,1,1789
0,1,3219
0,2,4202
1,2,4635
2,2,5052
2,3,5454
1,3,5986
0,3,7403
0,4,10954
1,4,11637
2,4,12237
2,5,20120
1,5,20571
0,5,21154
0,6,22203
1,6,22555
1,7,22923
0,7,24105
0,8,24690
0,9,25007
0,10,25223
0,11,25391
1,11,26672
2,11,26906
3,11,27756
3,10,28122
2,10,28539
2,9,29606
3,9,30039
3,8,32439
4,8,33407
4,9,33842
5,9,34791
5,8,35273
6,8,35774
6,9,36178
6,10,37959
6,11,38374
7,11,39572
7,10,42207
7,9,42441
7,8,42692
8,8,43108
8,9,44295
8,10,44577
8,11,44745
9,11,47026
9,10,47409
9,9,47626
9,8,47842
10,8,48342
10,9,50126
10,10,50377
10,11,50611
11,11,51743
11,10,52394
11,9,53479
11,8,53710
11,7,53993
11,6,58061
11,5,58244
10,5,58794
10,6,59596
10,7,60012
9,7,60395
9,6,60829
9,5,61111
8,5,61762
8,6,70213
8,7,70680
7,7,71130
7,6,72830
6,6,73213
6,7,73613
5,7,73947
4,7,75197
4,6,75663
5,6,76598
4,6,81416
3,6,81632
2,6,81782
3,6,82332
3,5,82752
3,4,82951
4,4,83767
4,5,84182
5,5,84565
5,4,84919
6,4,85800
6,5,86215
7,5,86549
7,4,86969
8,4,88268
8,3,89935
7,3,90233
6,3,90400
5,3,90567
4,3,90750
5,3,91216
6,3,92432
6,2,92820
7,2,93933
8,2,94300
9,2,95135
10,2,95567
10,3,95984
11,3,97116
11,2,97537
11,1,97886
11,0,98088
10,0,98551
10,1,98917
9,1,99251
9,0,99568
8,0,100001
8,1,100401
7,1,100701
7,0,101018
6,0,101401
5,0,101767
5,1,102085
4,1,102418
3,1,102635
