x,y,t
0,0,0
1,0,932
1,1,1190
0,1,1450
0,2,1707
0,3,2217
0,4,2249
0,5,2279
0,6,2310
0,7,2341
0,8,2371
0,9,2404
0,10,2452
0,11,2482
1,11,3261
2,11,3674
2,10,4004
2,9,4275
3,9,4754
3,10,5068
3,11,5642
3,10,5970
3,9,6180
3,8,6379
4,8,6829
4,9,7332
4,8,7755
4,7,8269
4,6,8299
4,5,8328
4,4,8360
4,3,8391
4,4,8890
3,4,9115
3,5,9386
3,6,9651
2,6,9930
1,6,10178
1,7,10860
1,6,11141
1,5,11387
1,4,11595
1,3,11787
1,2,11996
2,2,12330
2,3,12684
2,4,12882
2,5,13083
3,5,13596
4,5,13796
5,5,13987
5,4,14306
5,3,14524
5,4,14803
5,5,15018
5,6,15235
5,7,15434
5,8,15635
5,9,15836
6,9,16234
6,10,16459
6,11,16668
6,10,16977
6,9,17491
6,8,17521
6,7,17555
6,6,17584
6,5,17616
6,4,17649
6,3,17678
6,2,17708
7,2,18291
7,1,18771
7,0,19275
7,1,19530
7,2,20323
7,3,20829
7,4,20859
7,5,20889
7,6,20921
7,7,20969
7,8,20999
7,9,21029
7,10,21061
7,11,21091
8,11,21555
8,10,21835
8,9,22344
8,8,22374
8,7,22405
8,6,22438
8,5,22468
8,4,22500
8,3,22545
8,2,22576
8,1,22609
8,0,22639
9,0,23019
10,0,23527
11,0,23556
11,1,23940
11,2,24283
11,3,24490
10,3,24836
10,2,25114
10,1,25340
9,1,25602
9,2,25883
8,2,26210
8,3,26508
8,4,26796
8,5,27203
9,5,27466
10,5,27975
11,5,28005
11,6,28316
11,7,28829
11,8,28858
11,9,28893
11,10,28921
11,11,28952
10,11,29378
10,10,29642
10,9,30150
10,8,30181
10,7,30212
10,6,30243
10,5,30274
9,5,30870
9,6,31107
9,7,31434
9,8,31946
9,9,31976
9,10,32007
9,11,32041
8,11,32523
7,11,32820
6,11,33092
7,11,34076
7,10,34275
7,9,34776
7,8,34821
7,7,34854
7,6,34884
7,5,34914
7,4,34948
7,3,34978
7,2,35009
7,1,35042
7,0,35073
6,0,35442
5,0,35675
5,1,35961
4,1,36131
3,1,36323
