x,y,t
0,0,0
1,0,14394
1,1,15045
0,1,15364
0,2,15880
1,2,16789
2,2,17088
2,3,17569
1,3,18044
0,3,18293
0,4,18912
1,4,19520
2,4,19722
2,5,26353
1,5,26740
0,5,26997
0,6,27420
1,6,27876
2,6,28176
3,6,35371
3,5,35885
3,4,36073
4,4,37226
4,3,37579
5,3,38027
6,3,39031
6,2,39432
7,2,39919
7,1,42512
7,0,42811
6,0,43551
5,0,43773
5,1,44151
4,1,44490
3,1,44861
4,1,45189
5,1,45381
5,0,45794
6,0,46075
7,0,46265
8,0,46487
9,0,46691
10,0,46910
11,0,47069
11,1,48792
11,2,48975
11,3,49144
10,3,49569
10,2,49890
10,1,50121
9,1,55622
9,2,59016
9,1,60446
8,1,60719
8,2,61152
8,3,62099
7,3,62658
7,4,66022
6,4,66470
5,4,66754
5,5,67688
4,5,68060
4,6,68783
4,7,70090
4,8,71915
3,8,72289
3,9,77843
3,10,78429
3,11,78753
2,11,79563
2,10,80082
2,9,80272
3,9,81110
4,9,81555
5,9,84597
5,8,85153
5,7,85463
5,6,85720
6,6,86168
6,5,86649
7,5,87026
7,4,88739
8,4,89050
8,5,89525
9,5,89913
10,5,90122
11,5,90465
11,6,91211
11,7,91508
11,8,91696
11,9,91865
11,10,92043
11,11,92206
10,11,92628
10,10,92994
10,9,93149
10,8,93342
10,7,93496
10,6,93846
9,6,94228
9,7,94578
9,8,94788
9,9,94945
9,10,95128
9,11,95283
8,11,95768
8,10,96111
8,9,96300
8,8,96463
8,7,97568
8,6,97779
7,6,98214
7,7,98753
7,8,98948
7,9,99151
7,10,99338
7,11,99532
6,11,100718
6,10,101085
6,9,101309
6,8,101569
6,7,102364
6,6,103659
5,6,103980
4,6,104176
3,6,104390
2,6,104748
1,6,105134
1,7,105711
0,7,106077
0,8,106424
0,9,106642
0,10,106868
0,11,107360
1,11,107989
