x,y,t
0,0,0
0,1,8953
0,2,9458
0,3,9499
0,4,9513
0,5,9550
0,6,9583
0,7,9615
0,8,9650
0,9,9684
0,10,9717
0,11,9750
1,11,10600
2,11,11496
2,10,11984
2,9,12288
3,9,14265
3,10,14657
3,11,15033
3,10,15489
3,9,16000
4,9,16425
5,9,16857
6,9,17809
6,10,18273
6,11,18857
7,11,19673
8,11,21929
9,11,22424
10,11,22463
11,11,22499
11,10,23097
11,9,23608
11,8,23651
11,7,23664
11,6,24985
11,5,25272
10,5,26161
9,5,26377
8,5,26577
8,4,27113
8,3,27529
8,2,28673
9,2,29001
10,2,29673
10,3,30001
11,3,30377
11,2,30745
11,1,31281
11,0,32305
10,0,37825
10,1,38385
9,1,38801
9,0,39249
8,0,39840
8,1,40449
7,1,41057
7,0,41593
6,0,42265
5,0,42777
5,1,43321
4,1,44033
3,1,44425
4,1,45649
5,1,46129
5,0,46761
6,0,47121
7,0,47585
7,1,47993
7,2,48593
6,2,49121
6,3,51089
5,3,51553
4,3,51985
4,4,52633
5,4,54113
6,4,54393
7,4,54664
7,3,55257
7,4,55729
7,5,55937
7,6,64585
8,6,65097
9,6,65752
10,6,66032
10,7,66569
10,8,66865
10,9,67041
10,10,67257
9,10,67729
8,10,68016
7,10,68320
8,10,68993
7,10,69720
7,9,70080
8,9,70536
9,9,71576
9,8,72137
9,7,74769
8,7,75217
8,8,75649
7,8,76065
7,7,76513
7,8,80385
6,8,80769
5,8,81280
4,8,81833
3,8,82761
4,8,83105
4,7,84017
5,7,84577
6,7,84953
6,6,85825
5,6,86521
6,6,88033
6,5,88425
5,5,89441
5,6,90289
4,6,90689
4,5,91265
4,6,93121
3,6,93489
2,6,94369
1,6,94865
1,7,95297
1,6,95833
1,5,96353
2,5,97305
3,5,97857
3,4,98456
2,4,98993
1,4,100113
1,3,100545
2,3,100961
2,2,101537
1,2,102025
1,1,102657
1,0,102929
