x,y,t
0,0,0
1,0,11332
1,1,11788
0,1,12155
0,2,16748
0,3,17257
0,4,17287
0,5,17319
0,6,17349
0,7,17381
0,8,17411
0,9,17459
0,10,17490
0,11,17521
1,11,18083
2,11,18643
3,11,19500
3,10,19885
2,10,20315
2,9,20651
3,9,21082
4,9,22196
5,9,22491
6,9,22763
6,10,23299
6,11,23667
7,11,24116
8,11,24624
9,11,24657
10,11,24686
11,11,24718
11,10,25049
10,10,25553
9,10,25746
8,10,25921
7,10,26178
7,9,26570
8,9,26922
9,9,27098
10,9,27274
11,9,27435
11,8,27850
10,8,28266
9,8,28794
8,8,29910
7,8,30066
6,8,30242
5,8,30435
4,8,30627
3,8,31051
4,8,31444
4,7,31667
5,7,32956
6,7,33461
7,7,33492
8,7,33523
9,7,33555
10,7,33603
11,7,33633
11,6,34139
11,5,34379
10,5,35868
10,6,36156
9,6,36651
8,6,37157
7,6,37189
6,6,37222
5,6,37250
4,6,37296
3,6,37327
2,6,37358
1,6,37390
1,7,37995
1,6,38364
1,5,38635
2,5,38955
3,5,39469
4,5,39500
5,5,39531
6,5,39562
7,5,39593
8,5,39942
9,5,40145
8,5,40476
8,4,40763
7,4,43084
6,4,43660
5,4,43834
4,4,44010
3,4,44203
2,4,44571
1,4,44810
1,3,45196
1,2,45531
2,2,45899
2,3,46268
2,4,47083
3,4,47306
4,4,47498
4,3,47915
5,3,48219
6,3,48435
7,3,48610
8,3,48770
7,3,53014
6,3,53283
6,2,53458
7,2,53779
8,2,54155
9,2,54771
10,2,55482
10,3,55834
11,3,56123
11,2,56443
11,1,56771
11,0,57580
10,0,58074
10,1,58507
9,1,58811
9,0,59147
8,0,59675
8,1,60027
7,1,60378
7,0,60764
6,0,61178
5,0,61499
5,1,61901
4,1,62219
3,1,62434
