x,y,t
0,0,0
1,0,1091
1,1,1316
0,1,1557
0,2,1888
1,2,2164
2,2,2402
2,3,2640
1,3,2901
0,3,6008
0,4,7415
1,4,7971
2,4,8241
3,4,8561
3,5,8806
3,6,9128
2,6,9360
2,5,9699
1,5,10104
0,5,10356
0,6,10659
1,6,10902
1,7,11148
0,7,11363
0,8,11666
0,9,11906
0,10,12137
0,11,12369
1,11,12685
2,11,12923
3,11,13303
3,10,13588
2,10,13831
2,9,14120
3,9,14519
4,9,14869
5,9,15095
6,9,15291
6,10,17386
6,11,17787
7,11,17995
7,10,18411
7,9,18636
8,9,18891
8,10,19120
8,11,19317
9,11,19620
10,11,20798
11,11,21186
11,10,21604
10,10,21869
9,10,22153
9,9,22430
10,9,22697
11,9,22938
11,8,23565
10,8,23799
9,8,23985
8,8,24142
7,8,24321
6,8,24493
5,8,24710
4,8,25091
4,7,25357
5,7,25592
6,7,25739
7,7,25891
8,7,26044
9,7,26242
10,7,26540
11,7,26771
11,6,27191
11,5,27456
10,5,27731
10,6,28016
9,6,28312
9,5,28615
8,5,28874
8,6,29152
7,6,29400
7,5,29663
6,5,29901
6,6,30223
5,6,30661
4,6,31005
4,5,31249
5,5,31497
5,4,31776
4,4,32038
4,3,32297
5,3,32549
6,3,33157
6,4,33388
7,4,33655
8,4,33903
8,3,34217
7,3,34721
7,2,36835
6,2,37076
7,2,37362
8,2,37575
9,2,37797
10,2,38203
10,3,38412
11,3,38677
11,2,38909
11,1,39189
11,0,39426
10,0,40219
10,1,40455
9,1,40708
9,0,40965
8,0,41186
8,1,41468
7,1,41731
7,0,42005
6,0,42216
5,0,42505
5,1,42749
4,1,42982
3,1,43214
4,1,48430
5,1,48583
5,0,48822
6,0,49031
7,0,49562
7,1,49698
7,2,50200
7,3,50234
7,4,50266
7,5,50301
7,6,50333
7,7,50367
7,8,50399
7,9,50433
7,10,50594
6,10,50986
6,9,51200
6,8,51349
6,7,51563
5,7,51906
4,7,52130
4,8,52305
3,8,52468
