x,y,t
0,0,0
0,1,2346
0,2,2855
0,3,2884
0,4,2915
0,5,2947
0,6,2975
0,7,3005
0,8,3036
0,9,3066
0,10,3096
0,11,3125
0,10,4336
0,9,4533
0,8,4728
0,7,4935
1,7,5175
1,6,5466
1,5,5971
1,4,6000
1,3,6032
1,2,6061
1,1,6091
1,0,6120
1,1,6666
1,2,6912
2,2,7140
2,3,7436
2,4,7945
2,5,7972
2,6,8002
3,6,8331
3,5,8693
3,4,8872
4,4,9359
4,3,9640
4,4,10014
4,5,10236
4,6,10442
4,7,10639
4,8,10831
3,8,11201
3,9,11544
2,9,11823
2,10,12392
2,11,13106
1,11,13358
2,11,13699
3,11,13889
3,10,14276
3,9,14550
4,9,14846
5,9,15336
5,8,15595
5,7,16104
5,6,16133
5,5,16165
5,4,16194
5,3,16223
6,3,16622
6,2,17024
6,3,17427
6,4,17933
6,5,17963
6,6,17994
6,7,18023
6,8,18054
6,9,18083
6,10,18113
6,11,18142
7,11,18642
8,11,19150
9,11,19177
10,11,19210
11,11,19239
11,10,19574
10,10,19894
9,10,20481
8,10,20684
7,10,20875
7,9,21209
8,9,21447
9,9,21665
10,9,21862
11,9,22045
11,8,22294
10,8,22573
9,8,22791
8,8,22986
7,8,23198
7,7,23463
8,7,23694
9,7,23963
10,7,24170
11,7,24396
11,6,24675
10,6,24934
9,6,25163
8,6,25373
7,6,25598
7,5,25929
8,5,26184
9,5,26406
10,5,26606
11,5,26800
10,5,27199
9,5,27405
8,5,27612
8,4,28024
8,3,28212
8,2,28401
7,2,29266
7,3,30447
7,4,30628
7,3,31244
7,2,31383
8,2,31659
9,2,31877
10,2,32080
10,3,32335
11,3,32570
11,2,32881
11,1,33090
11,0,33285
10,0,33589
10,1,34302
9,1,34634
9,0,34931
8,0,35173
8,1,35553
7,1,35867
7,0,36123
6,0,36416
5,0,36643
5,1,36975
4,1,37255
3,1,37459
