x,y,t
0,0,0
1,0,2001
1,1,2550
0,1,5120
0,2,6485
1,2,7004
2,2,7451
2,3,8351
1,3,8968
0,3,9684
0,4,12868
0,5,13102
0,6,13318
0,7,13519
0,8,13737
0,9,13952
0,10,15302
0,11,15686
1,11,16252
2,11,17769
3,11,18386
3,10,19436
2,10,19902
2,9,21252
3,9,21852
3,8,25970
4,8,27003
4,9,27486
5,9,28469
6,9,29237
6,10,30103
6,11,30519
7,11,31271
8,11,31470
9,11,31686
10,11,31870
11,11,32070
11,10,32903
11,9,33103
11,8,33303
11,7,33503
11,6,33687
11,5,33886
10,5,35070
9,5,35287
8,5,35537
8,4,36487
8,3,36720
8,2,36954
9,2,38004
10,2,38470
10,3,39304
11,3,39872
11,2,40955
11,1,41187
11,0,41404
10,0,43305
9,0,43537
8,0,43771
7,0,43987
6,0,44222
5,0,44454
5,1,45638
4,1,46755
3,1,47288
4,1,48338
5,1,48738
5,0,49655
6,0,51022
7,0,51590
7,1,52738
8,1,53238
9,1,53455
10,1,53672
9,1,55158
8,1,55372
7,1,55589
7,2,57123
6,2,57739
6,3,59156
5,3,59622
4,3,60105
4,4,60756
3,4,61239
2,4,61506
1,4,62008
1,5,62940
1,6,63223
1,7,64190
1,6,65039
2,6,65639
2,5,67675
3,5,68206
3,6,68990
4,6,71423
4,7,72357
5,7,72940
5,8,74307
6,8,75390
7,8,76374
7,9,76724
7,10,77241
8,10,78024
9,10,78407
10,10,78857
10,9,79624
10,8,79940
10,7,80208
10,6,80474
9,6,81241
8,6,81524
9,6,84308
9,7,85225
9,8,85493
9,9,85758
8,9,86825
8,8,87274
8,7,87641
9,7,88592
8,7,89508
7,7,89809
6,7,90042
6,6,93509
7,6,94009
7,5,94859
7,4,95076
7,3,95309
7,4,96175
6,4,96626
7,4,97476
6,4,99126
5,4,99559
5,5,101476
4,5,103593
5,5,104477
6,5,104709
6,6,105961
5,6,106977
