x,y,t
0,0,0
0,1,2461
0,2,2956
0,3,2989
0,4,3022
0,5,3055
0,6,3088
0,7,3121
0,8,3153
0,9,3186
0,10,3219
0,11,3252
1,11,3622
2,11,4117
2,10,4541
3,10,4858
3,11,5607
3,10,5828
3,9,6109
2,9,6379
3,9,6993
3,8,7266
4,8,7623
4,9,7891
5,9,8156
5,8,8432
6,8,8701
6,9,9009
6,10,9506
6,11,9537
7,11,9795
8,11,10667
9,11,11166
10,11,11197
11,11,11229
11,10,11509
10,10,11896
9,10,12447
8,10,12636
7,10,12834
7,9,13126
8,9,13385
9,9,13625
10,9,13840
11,9,14052
11,8,14507
10,8,15075
9,8,15288
8,8,15495
7,8,15707
7,7,16850
8,7,17086
9,7,17319
10,7,17541
11,7,17767
11,6,18054
10,6,18402
9,6,18624
8,6,18844
7,6,19059
6,6,19275
6,7,19811
5,7,20005
4,7,20248
4,6,21413
3,6,21679
2,6,21915
1,6,22132
1,7,22621
1,6,22931
1,5,23169
2,5,23472
3,5,23700
4,5,23915
5,5,24121
5,6,24380
5,5,24640
6,5,24978
7,5,25232
8,5,25464
9,5,25692
10,5,25909
11,5,26140
10,5,26590
9,5,26840
8,5,27083
7,5,27359
7,4,27631
8,4,28032
7,4,28230
6,4,28729
5,4,28759
4,4,28794
3,4,28826
2,4,28858
1,4,28891
0,4,28924
1,4,29551
1,3,29972
1,2,30469
1,1,30499
1,0,30532
1,1,30827
1,2,31532
2,2,31782
2,3,32050
2,4,32626
3,4,32876
4,4,33215
4,3,33520
5,3,33839
6,3,34397
6,2,34658
7,2,34948
7,3,35235
8,3,35455
8,2,35776
9,2,36065
10,2,36469
10,3,36728
11,3,36944
11,2,37419
11,1,37688
11,0,37955
10,0,38243
10,1,38528
9,1,38757
9,0,39046
8,0,39347
8,1,39686
7,1,39921
7,0,40245
6,0,40497
5,0,40770
5,1,41033
4,1,41236
3,1,41472
