x,y,t
0,0,0
1,0,1631
1,1,3910
0,1,4658
0,2,5241
1,2,5875
2,2,6291
2,3,7106
1,3,7971
0,3,8438
0,4,10850
0,5,11080
0,6,11282
0,7,11499
0,8,11698
0,9,11897
0,10,12080
0,11,12277
1,11,14213
2,11,14679
3,11,17408
3,10,18691
2,10,19272
2,9,19956
3,9,21036
3,8,21621
4,8,27047
4,9,28126
5,9,29708
6,9,30110
6,10,30743
6,11,31139
7,11,31706
8,11,31956
9,11,32156
10,11,32335
11,11,32789
11,10,33906
10,10,34606
9,10,34821
8,10,35056
7,10,35487
7,9,36123
8,9,36737
9,9,37038
10,9,37320
11,9,37723
11,8,38390
10,8,39085
9,8,39282
8,8,39467
7,8,39666
6,8,39886
5,8,40185
5,7,41406
4,7,42183
5,7,46979
6,7,48527
7,7,48909
8,7,49069
9,7,49219
10,7,49369
11,7,49574
11,6,50780
10,6,51540
9,6,51758
8,6,51921
7,6,52104
6,6,52267
5,6,52433
4,6,52566
3,6,52715
2,6,52881
1,6,53065
1,7,53805
1,6,54239
1,5,54640
2,5,59114
3,5,59363
4,5,59508
5,5,59689
6,5,59856
7,5,60060
8,5,60261
9,5,60546
10,5,60946
11,5,61310
10,5,62029
9,5,62358
8,5,62678
8,4,63495
7,4,64376
6,4,64591
5,4,64793
4,4,64970
3,4,65155
2,4,65338
1,4,65626
2,4,66273
3,4,66623
4,4,66974
4,3,67856
5,3,68637
6,3,69488
7,3,72917
8,3,73164
8,2,75198
7,2,78875
6,2,79088
7,2,79773
8,2,80140
9,2,80438
10,2,80740
10,3,81422
11,3,81788
11,2,82605
11,1,82820
11,0,83054
10,0,85349
10,1,87364
9,1,88147
9,0,88582
8,0,89310
8,1,89711
7,1,90294
7,0,90675
6,0,91591
5,0,91957
5,1,92641
4,1,93106
3,1,93284
