x,y,t
0,0,0
0,1,12146
0,2,12281
0,3,12425
0,4,12577
0,5,12737
0,6,12873
0,7,13042
0,8,13193
0,9,13369
0,10,13586
0,11,14042
1,11,14274
2,11,14481
3,11,16506
3,10,16737
2,10,16946
2,9,17146
3,9,17498
3,8,20802
4,8,21010
4,9,21410
5,9,23930
6,9,24362
6,10,24642
6,11,24954
7,11,25202
8,11,25394
9,11,25538
10,11,25722
11,11,26098
11,10,26338
10,10,26594
9,10,26778
8,10,26954
7,10,27322
7,9,27570
8,9,27882
9,9,28058
10,9,28418
11,9,28698
11,8,28970
10,8,29242
9,8,29394
8,8,29554
7,8,29802
6,8,30106
5,8,30394
5,7,30682
4,7,30946
4,6,34459
3,6,34714
2,6,34866
1,6,35010
1,7,35242
1,6,35426
1,5,35562
1,4,35706
1,3,35850
1,2,35994
1,1,36170
1,0,36402
1,1,36618
1,2,37146
2,2,37346
2,3,37650
2,4,37826
2,5,38018
3,5,38306
4,5,38498
5,5,38658
6,5,38762
6,6,39194
5,6,39362
5,7,39858
6,7,40026
7,7,40298
8,7,40442
9,7,40562
10,7,40746
11,7,40890
11,6,41154
10,6,41370
9,6,41586
8,6,41738
7,6,42018
7,5,42186
8,5,42371
9,5,42594
10,5,42746
11,5,42874
10,5,43123
9,5,43442
8,5,43594
8,4,43779
7,4,45123
6,4,45266
5,4,45419
4,4,45571
3,4,45746
4,4,45971
4,3,46138
5,3,46595
6,3,46730
7,3,46882
8,3,47058
8,2,47691
9,2,47883
10,2,48082
10,3,48314
11,3,48475
11,2,48691
11,1,48858
11,0,49026
10,0,49274
10,1,49635
9,1,49762
9,0,50130
8,0,50338
8,1,50627
7,1,50802
7,2,51322
6,2,51403
7,2,51834
7,1,52018
7,0,52162
6,0,52474
5,0,52635
5,1,52899
4,1,53066
3,1,53235
