x,y,t
0,0,0
1,0,3847
1,1,4311
0,1,4677
0,2,5309
1,2,5758
2,2,6807
2,3,7589
1,3,8122
0,3,8521
0,4,9121
1,4,9569
2,4,10085
2,5,11534
1,5,13314
0,5,13580
0,6,14180
1,6,14546
2,6,14829
1,6,17126
1,7,17658
0,7,18274
0,8,18690
0,9,18974
0,10,19156
0,11,19372
1,11,19905
2,11,20504
3,11,21053
3,10,21569
2,10,21902
2,9,22288
3,9,23400
4,9,24349
5,9,24747
6,9,26346
6,10,26779
6,11,27128
7,11,27510
8,11,27713
9,11,27857
10,11,28024
11,11,28242
11,10,28892
10,10,29274
9,10,30376
8,10,30672
7,10,31088
7,9,31504
8,9,32004
9,9,32169
10,9,32335
11,9,32500
11,8,33085
11,7,33269
11,6,33416
11,5,33583
10,5,34433
10,6,34833
10,7,35014
10,8,35499
9,8,35865
9,7,36281
9,6,36463
9,5,36626
8,5,37557
8,6,38505
8,7,38794
8,8,39143
7,8,40227
6,8,40442
5,8,40606
4,8,40824
3,8,41024
4,8,41674
4,7,41991
5,7,42821
6,7,42986
7,7,43169
7,6,43805
6,6,44469
5,6,44666
4,6,44885
3,6,44998
3,5,45586
4,5,46366
5,5,46549
6,5,46749
7,5,47215
7,4,48144
6,4,48913
5,4,49112
4,4,50660
3,4,50893
4,4,51476
4,3,52552
5,3,53472
6,3,53654
7,3,53819
8,3,54003
8,4,54654
8,3,54988
8,2,55338
9,2,56518
10,2,56751
10,3,58366
11,3,58699
11,2,59235
11,1,59630
11,0,60080
10,0,61106
10,1,61511
9,1,61878
9,0,62262
8,0,63708
8,1,64391
7,1,66488
7,2,67171
6,2,68150
7,2,68535
7,1,68919
7,0,69168
6,0,70466
5,0,70832
5,1,71381
4,1,71680
3,1,71914
