x,y,t
0,0,0
1,0,8987
1,1,10555
1,2,11645
2,2,12097
2,3,13140
2,4,14192
3,4,14675
4,4,15885
4,3,16302
5,3,17641
6,3,17987
6,2,18652
7,2,19385
7,1,19802
7,0,20217
6,0,21417
5,0,21748
5,1,22562
4,1,23645
3,1,23978
4,1,28023
5,1,28358
5,0,29054
6,0,30053
7,0,30303
8,0,30569
9,0,30935
10,0,31219
11,0,31584
11,1,32450
11,2,32765
11,3,33149
10,3,34582
10,2,35229
10,1,35578
9,1,36327
9,2,37659
9,1,39539
8,1,40522
8,2,41870
8,3,42630
7,3,43951
7,4,46963
8,4,47695
8,5,49193
9,5,49656
10,5,50024
11,5,50275
11,6,50940
11,7,51139
11,8,51305
11,9,51489
11,10,51692
11,11,52616
10,11,53386
9,11,53619
8,11,53819
7,11,54018
6,11,54418
6,10,54967
7,10,55966
8,10,56199
9,10,56399
10,10,56648
10,9,57513
9,9,58346
8,9,58596
7,9,58846
6,9,59078
5,9,59361
4,9,59927
3,9,60525
3,10,61194
3,11,61924
2,11,63488
2,10,64386
2,9,64801
2,10,65402
2,11,65635
1,11,66201
0,11,66601
0,10,67316
0,9,67599
0,8,68016
0,7,69514
1,7,70212
1,6,71595
0,6,72092
0,5,74956
0,4,75221
0,3,75488
0,2,75854
0,1,76385
1,1,77135
1,2,77564
1,3,77835
1,4,78068
1,5,78319
2,5,83460
3,5,83743
4,5,84009
5,5,85840
5,4,86440
6,4,87038
6,5,87604
7,5,88084
7,6,89701
8,6,90112
9,6,90432
10,6,90815
10,7,91747
10,8,92194
9,8,92879
8,8,93112
7,8,93311
6,8,93493
5,8,93678
4,8,93894
3,8,94107
4,8,94909
4,7,95241
4,6,96307
3,6,96990
2,6,97338
3,6,97838
4,6,98054
5,6,98254
6,6,98435
6,7,99452
5,7,99768
6,7,100197
7,7,100418
8,7,100583
9,7,100784
