x,y,t
0,0,0
1,0,1808
1,1,3760
0,1,4106
0,2,4498
1,2,4947
2,2,5100
2,3,5802
1,3,6113
0,3,6287
0,4,11466
1,4,12965
2,4,14289
3,4,14499
3,5,15414
3,6,15594
2,6,16823
2,5,17485
1,5,19184
0,5,19347
0,6,20491
1,6,20943
1,7,21645
0,7,22395
0,8,22822
0,9,23008
0,10,23156
0,11,23543
1,11,24413
2,11,24781
3,11,25318
3,10,25913
2,10,26935
2,9,27400
3,9,27866
3,8,28243
4,8,29385
4,9,30020
5,9,33425
5,8,34589
6,8,35115
6,9,36089
6,10,36240
6,11,36816
7,11,37882
8,11,38034
9,11,38199
10,11,38357
11,11,38516
11,10,40475
11,9,40620
11,8,40789
11,7,40956
11,6,41110
11,5,41276
10,5,42299
10,6,43031
10,7,43181
10,8,43339
10,9,43516
10,10,44185
9,10,44870
9,9,45536
9,8,45683
9,7,45846
9,6,45970
9,5,46091
8,5,47373
8,6,48741
8,7,48912
8,8,49062
8,9,49766
8,10,50334
7,10,51142
7,9,51798
7,8,51998
7,7,52681
6,7,55289
5,7,55434
4,7,55607
4,6,56494
4,5,56637
4,4,56792
4,3,57508
5,3,58243
5,4,59607
5,5,59834
5,6,60482
6,6,61260
7,6,61612
7,5,62316
6,5,64133
6,4,72923
6,3,73075
6,2,73218
7,2,74142
7,3,74933
7,4,75427
8,4,76698
8,3,77612
8,2,77778
9,2,78713
10,2,78876
10,3,79651
11,3,80422
11,2,81042
11,1,81200
11,0,81341
10,0,82196
10,1,82678
9,1,83080
9,0,84927
8,0,85843
8,1,86336
7,1,87003
7,0,87292
6,0,88023
5,0,88501
5,1,89132
4,1,89457
3,1,89636
