x,y,t
0,0,0
0,1,4480
0,2,4990
0,3,5011
0,4,5051
0,5,5081
0,6,5111
0,7,5151
0,8,5181
0,9,5210
0,10,5250
0,11,5281
1,11,7615
2,11,8211
3,11,9022
3,10,9381
2,10,9621
2,9,10117
3,9,10461
3,8,10836
4,8,11301
4,9,11631
5,9,11946
6,9,12427
6,10,12636
6,11,13042
7,11,13326
8,11,13837
9,11,13862
10,11,13891
11,11,13921
11,10,14256
11,9,14759
11,8,14791
11,7,14822
11,6,14851
11,5,14891
10,5,15367
9,5,15607
8,5,15817
8,4,16162
8,3,17692
8,2,18382
9,2,18532
10,2,18742
10,3,18967
11,3,19162
11,2,19417
11,1,19626
11,0,19822
10,0,21127
9,0,21626
8,0,21664
7,0,21693
6,0,21724
5,0,21754
5,1,22102
4,1,22402
3,1,22612
4,1,23107
5,1,23332
5,0,23692
6,0,23842
7,0,24067
7,1,24367
8,1,24426
9,1,24637
10,1,24817
9,1,25147
8,1,25371
7,1,25657
7,2,25942
6,2,26362
6,3,26542
5,3,26691
4,3,26932
4,4,27307
3,4,27426
2,4,27652
2,3,27981
2,2,28176
1,2,28326
1,1,28566
1,0,28731
1,1,29031
1,2,29196
1,3,29406
1,4,29587
1,5,29782
1,6,29931
1,7,30127
1,6,30412
2,6,30576
2,5,30787
3,5,31312
4,5,31477
5,5,31657
5,4,32016
6,4,32152
7,4,32812
7,3,32946
7,4,33277
7,5,33517
6,5,33772
6,6,34552
5,6,34747
4,6,34957
3,6,35107
4,6,35362
4,7,35572
5,7,35767
6,7,35977
6,8,36682
5,8,36786
6,8,37162
7,8,37327
7,9,37777
7,10,37957
8,10,38272
9,10,38467
10,10,38647
10,9,38917
10,8,39097
10,7,39262
10,6,39442
9,6,39682
8,6,39997
7,6,40086
7,7,40507
8,7,40702
9,7,40897
10,7,41077
9,7,41482
9,8,41662
9,9,41917
8,9,42037
8,8,42292
