x,y,t
0,0,0
0,1,6300
0,2,6934
0,3,7096
0,4,7249
0,5,7350
0,6,7533
0,7,7682
0,8,7781
0,9,8171
0,10,8703
0,11,8920
1,11,9952
2,11,10137
3,11,11805
3,10,12055
2,10,12288
2,9,12538
3,9,13005
3,8,13305
4,8,13639
5,8,13904
6,8,14205
5,8,14918
4,8,15070
4,9,15606
5,9,15922
6,9,16239
6,10,16603
7,10,16872
8,10,17106
8,11,17772
7,11,18072
6,11,18273
7,11,22819
8,11,22968
9,11,23136
10,11,24620
11,11,24803
11,10,25086
10,10,25803
9,10,25951
8,10,26784
7,10,26969
7,9,27520
8,9,27870
9,9,28136
10,9,28419
11,9,28720
11,8,29122
10,8,29603
9,8,29903
8,8,30236
7,8,30537
6,8,31270
5,8,31587
4,8,31904
4,7,32571
5,7,33337
6,7,33604
7,7,33838
8,7,34104
9,7,34354
10,7,34587
11,7,34838
11,6,35621
11,5,35805
10,5,37039
9,5,37255
8,5,37522
8,4,38104
8,3,38321
8,2,38588
9,2,39188
10,2,39455
10,3,39788
11,3,40455
11,2,40788
11,1,41055
11,0,41355
10,0,43241
9,0,43488
8,0,43706
7,0,43939
6,0,44190
5,0,44489
5,1,45006
4,1,45273
3,1,45455
4,1,45822
5,1,45990
5,0,46306
6,0,46789
7,0,47739
8,0,50515
9,0,50699
10,0,50965
10,1,51482
9,1,51716
8,1,51948
7,1,52198
8,1,52515
7,1,53349
7,2,53632
6,2,54595
6,3,54983
5,3,55283
4,3,55532
4,4,55866
3,4,56399
2,4,56683
2,3,57089
2,2,57499
1,2,58083
1,1,58433
1,0,58852
1,1,59183
1,2,59400
1,3,60352
1,4,60633
1,5,60900
1,6,61183
1,7,61500
1,6,62284
2,6,62567
2,5,65034
3,5,65367
4,5,65568
5,5,65800
5,4,66087
6,4,67484
7,4,67734
7,3,68614
7,4,69469
7,5,69802
6,5,70135
6,6,70635
5,6,70984
4,6,71186
3,6,71619
4,6,71936
5,6,72119
6,6,72269
7,6,72486
8,6,72685
9,6,72869
10,6,73119
