x,y,t
0,0,0
0,1,1259
0,2,1765
0,3,1797
0,4,1828
0,5,1860
0,6,1892
0,7,1938
0,8,1969
0,9,2000
0,10,2031
0,11,2061
1,11,2506
2,11,2811
3,11,3250
3,10,3506
2,10,3811
2,9,4090
3,9,4402
4,9,5162
5,9,5490
6,9,5738
6,10,5995
6,11,6380
7,11,6650
7,10,7250
7,9,7475
8,9,7714
8,10,8011
8,11,8234
9,11,8578
9,10,8883
9,9,9122
10,9,9555
10,10,9843
10,11,10066
11,11,10347
11,10,10634
11,9,11137
11,8,11169
11,7,11214
11,6,11246
11,5,11278
10,5,11714
10,6,12347
10,7,12602
10,8,12810
9,8,13082
8,8,13596
7,8,13627
6,8,13659
5,8,13689
4,8,13719
3,8,13749
4,8,14706
4,7,14922
5,7,15298
6,7,15594
7,7,15779
8,7,15970
9,7,16163
9,6,16436
9,5,16699
8,5,17002
7,5,17338
8,5,17970
8,6,18210
7,6,18555
6,6,18938
5,6,19211
4,6,19427
3,6,19731
2,6,20019
1,6,20274
1,7,20562
1,6,20811
1,5,21107
1,4,21622
1,3,21653
1,2,21685
1,1,21716
1,0,21747
1,1,22291
1,2,22531
2,2,22762
2,3,23109
2,4,23362
2,5,23586
3,5,23906
4,5,24226
5,5,24442
6,5,24683
5,5,25443
6,5,26179
7,5,26394
8,5,26639
8,4,27002
7,4,27323
6,4,27828
5,4,27864
4,4,27892
3,4,27922
2,4,28170
3,4,28458
4,4,28797
4,3,29171
5,3,29482
6,3,29995
7,3,30027
8,3,30059
8,2,30442
9,2,30722
10,2,31026
11,2,31402
11,3,31651
10,3,31931
10,2,32266
10,1,32778
10,0,32837
11,0,33106
11,1,33354
10,1,33738
10,0,34266
9,0,34595
8,0,35099
7,0,35130
6,0,35160
5,0,35206
5,1,35562
4,1,35795
3,1,36018
4,1,36283
5,1,36594
5,0,36829
6,0,37091
7,0,37595
7,1,37827
7,2,38130
6,2,38418
7,2,38626
7,1,39090
8,1,39370
9,1,39618
