x,y,t
0,0,0
1,0,1191
1,1,1921
0,1,2227
0,2,2598
1,2,2843
2,2,3576
2,3,3860
1,3,4110
0,3,4470
0,4,4783
0,5,5463
0,6,5728
0,7,5951
0,8,6126
0,9,6350
0,10,6546
0,11,6762
1,11,7226
2,11,7504
3,11,7711
3,10,8153
2,10,8565
2,9,8981
3,9,9303
3,8,9501
4,8,10074
4,9,10500
5,9,10835
5,8,11248
6,8,11492
6,9,11802
6,10,12055
6,11,12249
7,11,12581
7,10,12825
7,9,13062
7,8,13324
8,8,13620
8,9,13877
8,10,14134
8,11,14319
9,11,14570
9,10,14844
9,9,15128
9,8,15341
10,8,15544
10,9,15834
10,10,16110
10,11,16308
11,11,16574
11,10,16858
11,9,17137
11,8,17390
11,7,17826
11,6,18590
11,5,18967
10,5,19859
9,5,20125
10,5,20725
10,6,21228
9,6,21513
9,7,22003
10,7,22242
9,7,22502
8,7,22808
8,6,23176
8,5,23382
7,5,23730
7,6,24120
7,7,24434
6,7,27308
5,7,27529
4,7,27883
4,6,28189
3,6,28396
2,6,28649
1,6,29021
1,5,29266
1,4,29491
2,4,29785
2,5,30072
3,5,30284
3,4,30444
4,4,30791
4,5,31034
5,5,31291
5,4,31412
6,4,31806
6,5,32006
5,5,32309
5,6,32642
6,6,32873
6,5,33035
7,5,33449
7,4,33493
8,4,33945
8,3,34224
7,3,34482
6,3,35015
5,3,35047
4,3,35079
5,3,35420
4,3,35609
5,3,36157
6,3,36703
6,2,36924
7,2,37189
8,2,37499
9,2,37763
10,2,38115
10,3,38470
11,3,38736
11,2,38849
11,1,39387
11,0,39418
10,0,39934
10,1,40217
9,1,40439
9,0,40740
8,0,40949
8,1,41219
7,1,41442
7,0,41731
6,0,41917
5,0,42226
5,1,42464
4,1,42625
3,1,42866
4,1,45117
5,1,45447
5,0,45755
6,0,46064
7,0,46295
7,1,46431
7,2,47093
6,2,47368
6,3,47705
5,3,47888
4,3,48305
4,4,48572
3,4,48757
2,4,49023
1,4,49225
1,5,49490
1,6,49750
1,7,49979
