x,y,t
0,0,0
1,0,1107
1,1,1855
0,1,2281
0,2,2601
1,2,2939
2,2,3179
2,3,3544
1,3,3889
0,3,4347
0,4,6436
1,4,6792
2,4,8146
3,4,8391
3,5,8846
3,6,9070
2,6,9415
2,5,9999
1,5,10560
0,5,10831
0,6,11105
1,6,11343
1,7,11613
0,7,11879
0,8,12196
0,9,12415
0,10,12614
0,11,12848
1,11,13177
2,11,13392
3,11,13638
3,10,14105
2,10,14512
2,9,14775
3,9,15063
3,8,15485
4,8,16216
4,9,16780
5,9,17213
6,9,17494
6,10,18247
6,11,18732
7,11,18970
8,11,19180
9,11,19345
10,11,19529
11,11,19772
11,10,20163
10,10,20419
9,10,20627
8,10,20832
7,10,21075
7,9,21381
8,9,21642
9,9,21855
10,9,22031
11,9,22234
11,8,22667
10,8,22964
9,8,23162
8,8,23364
7,8,23591
6,8,23846
5,8,24231
5,7,24615
4,7,25019
4,6,26622
5,6,27238
6,6,27488
6,7,27948
7,7,28199
8,7,28401
9,7,28621
10,7,28910
11,7,29202
11,6,29555
11,5,29803
10,5,30073
10,6,30427
9,6,30668
9,5,31091
8,5,31361
8,6,31693
7,6,31919
7,5,32284
6,5,32557
5,5,32802
4,5,33243
4,4,33654
4,3,33929
5,3,34270
5,4,34595
6,4,35031
7,4,36019
8,4,36402
8,3,36805
7,3,37130
6,3,37524
6,2,37833
7,2,38150
8,2,38426
9,2,38711
10,2,39001
10,3,39360
11,3,39612
11,2,40001
11,1,40236
11,0,40546
10,0,41137
10,1,41462
9,1,41656
9,0,42003
8,0,42208
8,1,42606
7,1,42956
7,0,43239
6,0,43528
5,0,43759
5,1,44077
4,1,44335
3,1,44603
