x,y,t
0,0,0
1,0,11269
1,1,11952
0,1,12269
0,2,14054
1,2,16289
2,2,18820
2,3,19520
1,3,19904
0,3,20304
0,4,20705
1,4,21787
1,5,32457
0,5,32922
0,6,33391
1,6,34458
1,7,34924
0,7,35439
0,8,37758
0,9,38871
0,10,39357
0,11,39842
1,11,40324
2,11,41174
2,10,41707
2,9,43558
3,9,50309
3,10,52461
3,11,52945
3,10,53344
3,9,53726
3,8,58995
4,8,60611
4,9,62095
5,9,62544
5,8,63065
6,8,63511
6,9,64608
6,10,64996
6,11,66058
7,11,67030
8,11,67311
9,11,67496
10,11,67712
11,11,68861
11,10,72730
10,10,73529
9,10,73762
8,10,74279
7,10,74729
7,9,75065
8,9,75914
9,9,76297
10,9,76697
11,9,77114
11,8,78215
10,8,79430
9,8,79831
8,8,80330
7,8,80880
7,7,85584
8,7,86632
9,7,87065
10,7,88082
11,7,88582
11,6,89367
10,6,92850
9,6,93351
8,6,93816
7,6,94250
6,6,94980
6,7,95651
5,7,96000
4,7,96550
4,6,99534
3,6,100699
2,6,101251
2,5,101639
3,5,104052
4,5,105201
5,5,106704
5,6,107836
6,6,108202
6,5,108604
7,5,126721
8,5,127123
9,5,127456
10,5,127789
11,5,128223
10,5,128856
9,5,129223
8,5,129705
8,4,131225
7,4,134790
6,4,135090
5,4,135290
4,4,135490
3,4,135923
2,4,136390
3,4,136841
4,4,137241
4,3,138226
5,3,138657
6,3,138891
7,3,139090
8,3,139541
8,2,139943
9,2,140358
10,2,141841
10,3,142176
11,3,143158
11,2,143493
11,1,143907
11,0,145224
10,0,147793
10,1,148209
9,1,148793
9,0,149176
8,0,149793
8,1,150210
7,1,154560
7,2,154944
6,2,155393
7,2,156379
7,1,156644
7,0,156845
6,0,157460
5,0,157911
5,1,158361
4,1,158761
3,1,159144
