x,y,t
0,0,0
1,0,3030
1,1,3333
0,1,4526
0,2,4812
1,2,5092
2,2,5342
2,3,5581
1,3,5870
0,3,6125
0,4,10014
0,5,10229
0,6,10436
0,7,10652
0,8,10860
0,9,11068
0,10,11276
0,11,11501
1,11,11925
2,11,12124
3,11,12468
3,10,12741
2,10,13045
2,9,13334
3,9,13919
4,9,14148
5,9,14422
6,9,14829
6,10,15044
6,11,15325
7,11,15637
8,11,15901
9,11,16117
10,11,16325
11,11,16525
11,10,16894
11,9,17125
11,8,17334
11,7,17525
11,6,17716
11,5,17901
10,5,18374
9,5,18581
8,5,19069
8,4,19252
8,3,19493
8,2,19926
9,2,20197
10,2,20628
10,3,20830
11,3,21101
11,2,21421
11,1,21686
11,0,22022
10,0,25509
9,0,25892
8,0,26525
7,0,26869
6,0,27116
5,0,27334
5,1,27638
4,1,28116
3,1,28374
4,1,28613
5,1,28861
5,0,29286
6,0,29660
7,0,29973
7,1,31838
8,1,32148
9,1,32430
10,1,32933
10,2,33188
9,2,33460
8,2,33661
7,2,33910
6,2,34389
7,2,35318
7,3,35484
6,3,35894
5,3,36245
4,3,36693
4,4,37070
3,4,37293
2,4,37517
1,4,38014
1,5,38214
1,6,38606
2,6,38861
3,6,39061
4,6,39492
4,7,39701
4,8,40141
5,8,40406
6,8,40638
7,8,40878
7,9,41189
8,9,41428
8,10,42397
7,10,42540
8,10,42700
9,10,43030
10,10,43388
10,9,43572
10,8,43780
10,7,43981
10,6,44189
9,6,44653
8,6,45014
7,6,45308
7,5,45486
7,4,45853
6,4,46142
5,4,46549
4,4,48052
3,4,48261
2,4,48589
2,5,48789
3,5,49062
4,5,49293
5,5,49525
6,5,51126
6,6,51453
5,6,51694
5,7,51956
6,7,52189
7,7,52381
8,7,52605
9,7,52837
9,8,53228
9,9,53830
8,9,54021
8,8,54204
8,7,55869
8,6,56037
8,5,56197
7,5,56324
6,5,56508
5,5,56685
4,5,56844
3,5,57021
2,5,57197
1,5,57598
1,6,57789
1,7,57957
1,6,61381
2,6,61613
3,6,61771
4,6,61932
4,7,62131
4,8,62308
3,8,62493
