x,y,t
0,0,0
1,0,1593
1,1,2494
0,1,3161
0,2,3778
1,2,4478
1,3,4993
0,3,5704
0,4,6830
1,4,7631
1,5,8588
0,5,9502
0,6,10322
1,6,11133
1,7,11936
0,7,12947
0,8,14004
0,9,14729
0,10,15465
0,11,16539
1,11,17451
2,11,18185
2,10,19196
2,9,20030
3,9,21291
3,8,22332
4,8,23161
4,7,24276
4,6,25230
3,6,26151
2,6,27092
2,5,27946
2,4,28642
2,3,29514
2,2,30488
2,3,31789
2,4,32482
3,4,33688
3,5,34676
4,5,35364
4,4,36492
4,3,37550
5,3,38309
5,4,39583
5,5,40519
5,6,41265
5,7,42235
5,8,43662
6,8,44151
6,7,45431
6,6,45761
6,5,46022
6,4,46217
6,3,46397
6,2,46603
7,2,49683
7,1,50492
8,1,55443
8,0,57471
7,0,58123
6,0,58702
5,0,59506
5,1,60136
4,1,60734
3,1,61349
4,1,61881
5,1,62549
5,0,63182
6,0,66189
7,0,66962
8,0,67289
9,0,67498
10,0,67714
11,0,67891
11,1,68763
10,1,69395
9,1,69618
9,2,70822
10,2,71419
11,2,71699
11,3,72367
10,3,73503
10,2,74512
9,2,76744
8,2,77095
9,2,78561
8,2,79745
7,2,80607
7,3,81246
7,4,81502
7,5,81724
7,6,81987
7,7,82216
7,8,82986
7,9,83211
7,10,83416
7,11,86399
6,11,87036
6,10,87968
6,9,88587
5,9,89265
4,9,90239
3,9,91089
3,10,92125
3,11,92663
3,10,94319
3,9,94767
4,9,96697
5,9,99753
6,9,100103
7,9,100360
8,9,100510
9,9,101486
10,9,101751
10,8,105089
9,8,106431
8,8,106985
8,7,108804
8,6,109133
8,5,109355
8,4,111523
8,3,112159
8,4,113859
8,5,114313
9,5,116053
10,5,117457
10,6,118920
9,6,119881
9,7,121590
10,7,122565
11,7,124237
11,6,125248
11,5,125798
11,6,127366
11,7,127621
11,8,127818
11,9,128042
11,10,128278
11,11,130368
10,11,131356
9,11,131978
8,11,132570
8,10,133144
9,10,133838
10,10,134564
