x,y,t
0,0,0
1,0,2538
1,1,3620
0,1,4082
0,2,4903
0,3,5294
0,4,5581
0,5,5831
0,6,6047
0,7,6256
0,8,6496
0,9,6711
0,10,6942
0,11,7333
1,11,8110
2,11,8362
3,11,8732
2,11,9441
2,10,9863
2,9,10133
2,10,10657
3,10,10980
3,9,11361
3,8,12959
3,9,13449
4,9,13718
5,9,13996
6,9,14618
6,10,14892
6,11,15166
7,11,18489
7,10,18978
7,9,19252
8,9,19617
8,10,19918
8,11,20154
9,11,20507
9,10,21066
9,9,21312
10,9,21700
10,10,22038
10,11,22286
11,11,22657
11,10,23037
11,9,23257
11,8,25567
11,7,25906
11,6,26238
11,5,26555
10,5,27184
10,6,27571
10,7,27892
10,8,28237
9,8,28676
9,7,29074
9,6,29385
9,5,29690
8,5,31538
8,6,31947
8,7,32210
8,8,32473
7,8,32817
7,7,33177
7,6,33466
7,5,33763
6,5,34122
6,6,34481
6,7,34761
6,8,35052
5,8,35401
5,7,35810
5,6,36072
5,5,36357
4,5,36780
4,6,37204
4,7,37623
4,8,38042
4,7,38485
4,6,38778
3,6,41435
3,5,41897
2,5,42455
2,6,42847
1,6,43929
1,7,44279
1,6,44713
1,5,45046
1,4,45926
1,3,46196
1,2,46522
2,2,46898
2,3,47300
2,4,47585
3,4,48021
4,4,48583
4,3,49061
5,3,49422
5,4,49786
6,4,50114
6,3,50785
6,2,51084
7,2,51499
7,3,51902
7,4,52223
8,4,52519
8,3,52986
8,2,53266
9,2,53729
10,2,54439
10,3,54837
11,3,55164
11,2,55610
11,1,55852
11,0,56094
10,0,56550
10,1,56947
9,1,57258
9,0,57572
8,0,57910
8,1,58313
7,1,58684
7,0,59027
6,0,59441
5,0,59959
5,1,60356
4,1,60768
3,1,61107
