x,y,t
0,0,0
1,0,77375
1,1,77657
0,1,78187
0,2,78545
1,2,78891
2,2,79126
2,3,79707
1,3,80277
0,3,80556
0,4,80865
1,4,81603
2,4,81832
3,4,82183
4,4,82423
5,4,82659
6,4,82876
7,4,83139
8,4,83473
8,5,83894
9,5,84158
10,5,84419
11,5,84762
11,6,85598
11,7,85829
11,8,86086
11,9,86345
11,10,86557
11,11,86770
10,11,87075
10,10,87408
10,9,87628
10,8,87842
10,7,88055
10,6,88328
9,6,88717
9,7,89044
9,8,89278
9,9,89518
9,10,89770
9,11,90040
8,11,90638
8,10,96353
8,9,96537
8,8,96735
8,7,96952
8,6,97374
7,6,97986
7,7,98294
7,8,98519
7,9,98738
7,10,98941
7,11,99244
6,11,99678
6,10,100005
6,9,100305
5,9,100963
4,9,101686
4,8,102003
3,8,102342
3,9,105015
2,9,105403
2,10,105688
3,10,106054
3,11,106489
2,11,106881
1,11,107119
0,11,107403
0,10,107763
0,9,109446
0,8,110020
0,7,110666
1,7,111500
1,6,111818
0,6,112150
0,5,112454
1,5,112844
2,5,113292
2,6,114123
3,6,274827
3,5,275221
4,5,275480
4,6,277847
4,7,278475
5,7,278709
5,8,279106
6,8,279375
6,7,280689
6,6,281801
6,5,286080
7,5,286649
6,5,287352
5,5,287705
5,6,288422
5,5,288768
5,4,289005
5,3,289240
4,3,289567
5,3,289976
6,3,290837
6,2,296944
7,2,297244
7,3,297793
8,3,298297
8,2,298870
9,2,299202
10,2,299477
10,3,299804
11,3,300060
11,2,300539
11,1,315232
11,0,315440
10,0,315800
10,1,316350
9,1,316605
9,0,316982
8,0,317344
8,1,317802
7,1,318097
7,0,318432
6,0,318953
5,0,319294
5,1,319648
4,1,320002
3,1,320302
