x,y,t
0,0,0
1,0,7098
1,1,7650
0,1,7906
0,2,9074
1,2,9378
2,2,9577
2,3,9858
1,3,10098
0,3,10553
0,4,23778
1,4,24026
2,4,24218
3,4,25609
3,5,25825
2,5,26114
1,5,26321
0,5,26489
1,5,27506
2,5,27681
3,5,27929
3,6,28177
2,6,28562
1,6,28745
0,6,28954
1,6,29273
1,7,29482
0,7,29697
0,8,29913
0,9,30114
0,10,30281
0,11,30674
1,11,30961
2,11,31193
3,11,31369
3,10,31657
2,10,31857
2,9,32074
3,9,32329
3,8,33050
4,8,33418
4,9,34058
5,9,34265
6,9,34513
6,10,34802
6,11,35018
7,11,35257
8,11,35577
9,11,35745
10,11,35889
11,11,36049
11,10,36337
10,10,36602
9,10,36777
8,10,36945
7,10,37105
7,9,37361
8,9,37746
9,9,37913
10,9,38089
11,9,38257
11,8,38674
10,8,38906
9,8,39081
8,8,39249
7,8,39425
6,8,39585
5,8,39753
4,8,39921
4,7,40417
5,7,40698
6,7,40873
7,7,41033
8,7,41209
9,7,41369
10,7,41529
11,7,41697
11,6,42145
10,6,42393
9,6,42594
10,6,43010
11,6,43250
11,5,43674
10,5,43898
9,5,44177
9,6,44458
8,6,44681
8,5,44978
7,5,45218
7,6,45433
6,6,45649
6,5,45889
5,5,46113
5,6,46361
4,6,46593
4,5,46809
4,4,47113
4,3,48457
5,3,48657
5,4,48978
6,4,49201
6,3,49497
7,3,49713
7,4,50113
8,4,50329
8,3,50705
8,2,51097
7,2,51329
8,2,52746
9,2,52945
10,2,53153
9,2,54002
8,2,54194
7,2,54345
6,2,54521
7,2,54809
8,2,55001
9,2,55234
10,2,55489
10,3,55842
11,3,56009
11,2,56306
11,1,56505
11,0,56746
10,0,56985
10,1,57186
9,1,57417
9,0,57722
8,0,57953
8,1,58250
7,1,58457
7,0,58657
6,0,58913
5,0,59250
5,1,59441
4,1,59609
3,1,59841
