x,y,t
0,0,0
0,1,2414
0,2,2572
0,3,2730
0,4,2895
0,5,3054
0,6,3232
0,7,3485
0,8,3660
0,9,3897
0,10,4106
0,11,4732
1,11,5128
2,11,5386
3,11,5866
3,10,6251
2,10,6598
2,9,6893
3,9,7259
3,8,7845
4,8,8158
4,9,8896
5,9,9222
6,9,9456
6,10,10073
6,11,10338
7,11,10791
8,11,11025
9,11,11206
10,11,11514
11,11,11908
11,10,13081
11,9,13235
11,8,13408
11,7,13627
11,6,13789
11,5,14151
10,5,14758
9,5,14935
8,5,15251
8,6,16253
9,6,16916
10,6,17184
10,7,17681
10,8,17881
10,9,18084
10,10,18403
9,10,18818
8,10,19020
7,10,19591
7,9,19839
8,9,20196
9,9,20802
9,8,21092
9,7,21259
8,7,21919
8,8,22482
7,8,22813
6,8,23268
5,8,23725
4,8,25110
4,7,25313
5,7,26031
6,7,26281
7,7,26510
7,6,26976
7,5,27246
7,4,27632
8,4,28190
8,3,28491
8,2,28909
9,2,29531
10,2,29742
10,3,30428
11,3,30775
11,2,31119
11,1,31365
11,0,32221
10,0,32577
10,1,32877
9,1,33260
9,0,33576
8,0,34494
8,1,34782
8,0,35817
7,0,36120
6,0,37294
5,0,37649
5,1,37925
4,1,38286
3,1,38440
4,1,38771
5,1,39032
5,0,39689
6,0,39986
7,0,40217
7,1,40749
7,2,41239
6,2,42220
6,3,42567
7,3,42946
6,3,45115
6,4,45346
6,5,45682
6,6,46356
5,6,46626
5,5,46998
5,4,47230
5,3,47471
4,3,47890
4,4,48912
4,5,49082
4,6,49331
3,6,49695
2,6,50063
1,6,50408
1,7,50816
1,6,51163
1,5,51390
2,5,52499
3,5,52705
3,4,53066
2,4,53934
1,4,54989
1,3,55248
2,3,55573
2,2,56060
1,2,56416
1,1,56795
1,0,56993
