x,y,t
0,0,0
1,0,7106
1,1,7363
0,1,8156
0,2,8396
1,2,9118
2,2,9282
2,3,9733
1,3,10153
0,3,10378
0,4,10783
1,4,24134
1,5,24390
0,5,24641
0,6,24899
1,6,25124
1,7,25395
0,7,25694
0,8,26070
0,9,26264
0,10,26413
0,11,26563
1,11,26939
2,11,27479
3,11,27690
3,10,28064
2,10,28334
2,9,28619
3,9,28902
4,9,32202
5,9,32429
6,9,32789
6,10,33164
6,11,33479
7,11,33750
7,10,34094
7,9,34304
8,9,37080
8,10,37499
8,11,37889
9,11,38159
9,10,38429
9,9,38624
10,9,39044
10,10,39315
10,11,39763
11,11,40004
11,10,40319
11,9,40530
11,8,43140
11,7,43409
11,6,43618
11,5,43799
10,5,44264
10,6,44475
10,7,44654
10,8,44834
9,8,45284
9,7,45988
9,6,46153
9,5,46334
8,5,46724
8,6,47353
8,7,47534
8,8,47714
7,8,52454
7,7,52664
7,6,52859
7,5,53007
6,5,54329
6,6,54942
6,7,55213
6,8,55754
5,8,56806
5,7,57254
4,7,57690
4,8,58065
3,8,59160
4,8,59626
4,7,59835
4,6,60284
5,6,63585
5,5,63855
4,5,64350
3,5,64830
3,6,65205
2,6,65521
2,5,65835
2,4,66150
3,4,68115
4,4,69720
4,3,70200
5,3,70470
5,4,70784
6,4,71099
6,3,71370
7,3,71699
7,4,72000
8,4,72315
8,3,72645
8,2,73064
9,2,74595
10,2,74985
10,3,75525
11,3,75840
11,2,76425
11,1,76755
11,0,77040
10,0,77370
10,1,77655
9,1,77955
9,0,78225
8,0,78555
8,1,78930
7,1,80491
7,2,80775
6,2,81060
7,2,81405
7,1,81630
7,0,81840
6,0,82215
5,0,82575
5,1,82845
4,1,83086
3,1,83280
