x,y,t
0,0,0
1,0,5171
1,1,6156
0,1,7639
0,2,8556
1,2,9666
2,2,11238
2,3,11653
1,3,12553
0,3,13088
0,4,14086
1,4,17956
2,4,19691
2,5,20925
1,5,22057
0,5,22290
0,6,23051
1,6,23404
2,6,23637
3,6,27905
4,6,28888
4,7,30144
4,8,30611
3,8,31778
3,9,33794
2,9,34627
2,10,35695
2,11,40814
1,11,41163
0,11,41661
0,10,42466
0,9,42662
0,8,42863
0,7,43513
1,7,44146
1,6,44564
2,6,44997
3,6,45197
4,6,45432
4,5,48214
3,5,48699
3,4,49130
4,4,50164
4,3,50598
5,3,52648
5,4,54250
5,5,54465
5,6,54650
5,7,54832
5,8,55067
5,9,56365
4,9,56667
3,9,57813
3,10,58916
3,11,59132
3,10,60434
3,9,60631
4,9,61918
5,9,62134
6,9,62350
7,9,62784
8,9,64617
9,9,64800
10,9,64985
11,9,65234
11,10,65884
11,11,66401
10,11,68051
9,11,68237
8,11,68436
7,11,68602
6,11,68821
6,10,69451
7,10,70302
8,10,70503
9,10,70686
10,10,71118
10,9,72738
10,8,73004
11,8,73503
11,7,74052
11,6,75904
11,5,76120
10,5,76951
10,6,77775
10,7,77956
9,7,80141
9,8,81164
8,8,82286
7,8,82558
6,8,83008
6,7,83592
6,6,85345
6,5,87642
6,4,88359
6,3,88641
6,2,89276
7,2,92162
7,3,93414
7,4,93727
7,5,94394
7,6,95444
7,7,96311
8,7,96578
8,6,97713
9,6,98394
9,5,98795
8,5,99396
8,4,99979
8,3,100411
8,2,101030
9,2,101789
10,2,102095
10,3,102947
11,3,103295
11,2,104014
11,1,104196
11,0,104395
10,0,105963
10,1,106547
9,1,106964
9,0,107648
8,0,108313
8,1,109147
7,1,110410
7,0,110746
6,0,111548
5,0,112565
5,1,112865
4,1,113532
3,1,113947
