x,y,t
0,0,0
1,0,1944
1,1,2215
0,1,2478
0,2,3147
1,2,3366
1,3,3701
0,3,4287
0,4,5427
1,4,6124
1,5,8001
0,5,8279
0,6,8669
1,6,9038
1,7,9276
0,7,9830
0,8,10136
0,9,10331
0,10,10526
0,11,10701
1,11,10984
2,11,11206
3,11,11525
3,10,11774
2,10,12061
2,9,12336
3,9,12583
3,8,12934
4,8,13618
4,9,13886
5,9,14093
5,8,14340
6,8,14639
6,9,15005
6,10,15208
6,11,15642
7,11,15892
7,10,16240
7,9,16437
7,8,17103
8,8,17358
8,9,17589
8,10,17812
8,11,17987
9,11,18415
10,11,18602
11,11,18815
11,10,19102
10,10,19347
9,10,19559
9,9,19910
10,9,20161
11,9,20359
11,8,20742
10,8,21136
9,8,21342
9,7,21661
10,7,21943
11,7,22145
11,6,22425
11,5,22813
10,5,23096
10,6,23411
9,6,24026
8,6,24263
8,7,24573
7,7,24838
6,7,25048
5,7,25254
4,7,25454
4,6,25793
3,6,26191
2,6,28308
2,5,28753
3,5,29310
4,5,29509
5,5,29745
5,6,30056
6,6,30269
6,5,30509
7,5,31017
7,6,31222
7,5,31478
8,5,31668
9,5,31894
8,5,32169
8,4,32356
8,3,32586
8,2,32775
9,2,33074
10,2,33255
10,3,33592
11,3,33855
11,2,34030
11,1,34231
11,0,34416
10,0,35019
9,0,35391
10,0,36400
10,1,36540
9,1,36831
8,1,37054
8,0,37725
7,0,40719
7,1,40934
7,2,41115
7,3,41282
7,4,41723
6,4,41916
6,3,42167
6,2,42502
6,3,42860
5,3,43024
5,4,43485
4,4,43659
4,3,43925
4,4,44244
3,4,44604
2,4,44824
2,3,45107
2,2,45294
2,3,45575
2,4,45943
3,4,46188
4,4,46446
4,3,46671
5,3,46909
6,3,47631
6,2,47860
7,2,48156
7,1,48450
7,0,48652
6,0,48926
5,0,49160
5,1,49408
4,1,49575
3,1,49768
