x,y,t
0,0,0
1,0,7901
1,1,8318
0,1,8784
0,2,10051
1,2,10551
2,2,10984
2,3,11851
1,3,13885
0,3,14335
0,4,27687
1,4,27953
2,4,28170
3,4,28336
4,4,28703
4,3,29270
5,3,29570
6,3,30087
6,2,30404
7,2,30754
7,1,31104
7,0,31471
6,0,31854
5,0,32171
5,1,33172
4,1,33538
3,1,33755
4,1,34705
5,1,34905
5,0,35375
6,0,37024
7,0,37422
8,0,40056
9,0,40256
10,0,40439
11,0,40639
11,1,41189
10,1,41756
9,1,41956
8,1,42423
8,2,42756
9,2,43091
10,2,43273
11,2,43473
11,3,44139
10,3,44473
10,2,45173
9,2,45523
8,2,45890
8,3,46240
7,3,46607
7,4,58259
8,4,58642
8,5,60659
9,5,61126
10,5,61393
11,5,61742
11,6,62161
10,6,62593
9,6,62809
8,6,64295
7,6,64643
7,5,64943
6,5,65310
6,4,65693
5,4,66060
5,5,66460
4,5,67944
3,5,68160
2,5,68310
1,5,68477
0,5,68677
0,6,69044
1,6,69427
2,6,69644
3,6,69827
4,6,69994
5,6,70294
6,6,70727
6,7,73027
7,7,73378
8,7,73578
9,7,73728
10,7,73895
11,7,74045
11,8,75143
10,8,76981
9,8,77195
8,8,77379
7,8,77495
6,8,79045
5,8,79762
5,7,80662
4,7,81029
4,8,81412
3,8,82062
3,9,84480
2,9,89848
2,10,90398
3,10,92281
3,11,92615
2,11,92931
1,11,93098
0,11,93248
0,10,94532
0,9,94698
0,8,94832
0,7,94998
0,6,95282
0,7,96348
1,7,96716
1,6,97082
2,6,97482
3,6,97649
4,6,97865
4,7,98482
4,8,98716
4,9,98916
5,9,99365
6,9,99549
7,9,99716
8,9,99882
9,9,100015
10,9,100098
11,9,100249
11,10,100850
10,10,101233
9,10,101416
8,10,101566
7,10,101715
6,10,101867
6,11,102233
7,11,102533
8,11,102699
9,11,102866
10,11,103050
11,11,103216
