x,y,t
0,0,0
0,1,1981
0,2,4329
0,3,4561
0,4,4728
0,5,4909
0,6,5076
0,7,6043
0,8,6292
0,9,6523
0,10,6723
0,11,6923
1,11,9273
2,11,9457
3,11,10205
3,10,10970
2,10,11402
2,9,11851
3,9,12985
3,8,14601
4,8,15965
4,7,16964
4,6,17862
3,6,19080
2,6,19479
1,6,19927
1,7,20599
1,6,21076
1,5,21277
1,4,21459
1,3,21659
1,2,21843
1,1,22092
1,0,22643
1,1,23373
1,2,23771
2,2,24957
2,3,25305
2,4,25489
2,5,25705
3,5,27783
3,4,28416
4,4,29999
4,3,30596
5,3,31264
6,3,31645
6,2,32374
7,2,33328
7,1,34559
7,0,34742
6,0,35574
5,0,35824
6,0,36306
5,0,37224
5,1,37687
4,1,38155
3,1,38554
4,1,39338
5,1,39516
5,0,40019
6,0,41586
7,0,41801
8,0,41968
9,0,42150
10,0,42334
11,0,42500
11,1,44066
11,2,44234
11,3,44431
10,3,45179
10,2,45644
10,1,45979
9,1,46891
8,1,47325
8,2,47946
9,2,48810
8,2,49841
8,3,50240
8,4,50806
7,4,52287
6,4,52518
5,4,52701
6,4,53616
7,4,53883
7,3,54450
7,4,55581
6,4,57447
5,4,57666
4,4,57916
3,4,58080
4,4,59130
4,5,59396
4,6,59597
4,7,59780
4,8,59963
4,9,60180
5,9,62593
6,9,62809
6,10,63389
6,11,63607
7,11,64190
8,11,64425
9,11,64607
10,11,64790
11,11,65007
11,10,65805
11,9,66021
11,8,66206
11,7,66454
11,6,66655
11,5,66838
10,5,67919
9,5,68101
8,5,68302
7,5,68535
6,5,68735
5,5,69148
5,6,69834
5,7,70066
5,8,70497
6,8,71280
6,9,73029
6,10,73426
7,10,73762
8,10,74011
9,10,74212
10,10,74429
10,9,75240
9,9,75593
8,9,75793
7,9,75993
7,8,76687
8,8,78057
9,8,78257
10,8,78441
10,7,79238
9,7,79671
8,7,79855
7,7,80071
6,7,80270
6,6,80920
7,6,81317
8,6,81551
9,6,81736
10,6,81937
