x,y,t
0,0,0
1,0,1927
1,1,2199
0,1,2424
0,2,2936
0,3,3442
0,4,3470
0,5,3504
0,6,3538
0,7,3570
0,8,3603
0,9,3638
0,10,3670
0,11,3703
1,11,4128
2,11,4655
2,10,5048
2,11,7409
3,11,7623
3,10,7896
3,9,8121
2,9,8487
3,9,8760
3,8,9016
4,8,9464
4,9,9808
5,9,10136
5,8,10448
6,8,10864
6,9,11704
6,10,12224
6,11,12544
7,11,12856
7,10,13295
7,9,13455
7,8,13647
8,8,13912
8,9,14183
8,10,14375
8,11,14576
9,11,14872
9,10,15296
9,9,15440
9,8,15608
10,8,15888
10,9,16160
10,10,16360
10,11,16536
11,11,16824
11,10,17119
11,9,17304
11,8,17481
11,7,17656
11,6,18247
11,5,18448
10,5,18840
10,6,19176
9,6,19512
8,6,19745
8,7,21256
9,7,21496
10,7,21696
9,7,22056
8,7,22224
7,7,22480
6,7,22744
5,7,22968
4,7,23152
4,6,23528
3,6,23921
2,6,24120
1,6,24288
1,7,24656
1,6,24976
1,5,25143
2,5,25576
3,5,25775
4,5,25960
5,5,26152
5,6,26568
6,6,26784
6,5,27320
7,5,27553
7,6,27961
8,6,28152
8,5,28360
9,5,28712
8,5,29168
8,4,29561
7,4,29984
6,4,30181
5,4,30682
4,4,30722
3,4,30738
2,4,30770
1,4,30803
0,4,30837
1,4,31504
1,3,31824
1,2,32000
2,2,32352
2,3,32632
2,4,33103
3,4,33303
4,4,33504
5,4,33680
5,3,33864
4,3,34303
5,3,34560
6,3,35062
7,3,35087
8,3,35120
7,3,35704
6,3,35903
6,2,36255
7,2,36584
8,2,36832
9,2,37016
10,2,37184
10,3,37568
11,3,37776
11,2,38088
11,1,38368
11,0,38592
10,0,38968
10,1,39279
9,1,39512
9,0,39856
8,0,40152
8,1,40528
7,1,40752
7,0,41088
6,0,41480
5,0,41704
5,1,42056
4,1,42264
3,1,42456
