x,y,t
0,0,0
0,1,1967
0,2,2468
0,3,2549
0,4,2631
0,5,2716
0,6,2800
0,7,2885
0,8,2968
0,9,3053
0,10,3137
0,11,3222
1,11,4006
2,11,4415
2,10,4683
2,9,5184
3,9,5578
3,10,7151
3,11,7462
3,10,8010
3,9,8227
4,9,8620
3,9,9673
3,8,9783
4,8,10259
5,8,11030
5,9,11301
6,9,11995
6,10,12251
6,11,12555
7,11,12871
7,10,13424
7,9,13832
7,8,14074
6,8,14390
6,7,14721
7,7,15045
8,7,15447
8,8,15771
8,9,16272
8,10,16355
8,11,16439
9,11,16943
10,11,17443
11,11,17526
11,10,17958
10,10,18267
9,10,18685
9,9,19902
10,9,20411
11,9,20662
11,8,21276
10,8,21587
9,8,21792
9,7,22241
10,7,22618
11,7,22810
11,6,23411
10,6,23925
9,6,24137
8,6,24325
7,6,24519
6,6,24704
5,6,24893
4,6,25351
5,6,25801
5,7,26058
4,7,26391
4,6,26698
3,6,26947
2,6,27294
1,6,27817
1,7,28595
1,6,28941
1,5,29147
1,4,72226
1,3,72440
2,3,73471
2,4,73635
2,5,73923
3,5,76738
4,5,77239
5,5,77323
6,5,77406
7,5,77751
7,4,78068
6,4,78370
5,4,78870
4,4,78953
3,4,79418
4,4,79725
4,3,79973
5,3,80310
6,3,80810
7,3,81208
8,3,81817
8,4,81942
8,5,82446
9,5,82531
10,5,82875
11,5,83111
10,5,83638
9,5,83951
8,5,84191
8,4,84586
8,3,85088
8,2,85170
8,1,85254
8,0,85337
9,0,85620
9,1,86104
10,1,86504
10,2,86922
9,2,87520
10,2,88162
10,3,88247
10,2,88248
11,2,88694
11,1,89111
11,0,89611
10,0,90010
11,0,90373
11,1,90572
11,2,91073
11,3,91225
10,3,91834
10,2,92173
9,2,92531
8,2,93031
7,2,93113
6,2,93197
7,2,93686
7,1,93849
7,0,94352
6,0,94388
5,0,94872
5,1,95097
4,1,95507
3,1,96008
4,1,96475
5,1,96975
5,0,97343
6,0,97604
7,0,98400
7,1,98768
7,2,99142
6,2,99514
6,3,100672
5,3,142135
5,4,142521
4,4,142725
3,4,143228
2,4,143310
1,4,143394
0,4,143478
0,3,143492
0,2,143996
1,2,144068
1,1,144283
1,0,144618
1,1,145009
1,2,146590
2,2,146922
