x,y,t
0,0,0
0,1,2434
0,2,4480
0,3,4663
0,4,4813
0,5,4963
0,6,5130
0,7,5279
0,8,5430
0,9,5579
0,10,5746
0,11,5963
1,11,6697
2,11,7247
3,11,8114
3,10,8881
2,10,9231
2,9,9564
3,9,10181
3,8,10564
4,8,11631
4,7,11964
4,6,12198
3,6,13131
2,6,13348
1,6,13548
1,7,14098
1,6,14548
1,5,14898
1,4,15065
1,3,15214
1,2,15381
1,1,15548
1,0,16315
1,1,16901
1,2,17232
1,3,17482
1,2,18149
2,2,18382
2,3,18899
2,4,19099
2,5,19532
3,5,20499
3,4,20799
4,4,21599
4,5,21916
4,4,22233
4,3,22416
5,3,22816
6,3,23083
6,2,23616
7,2,24283
7,1,24683
7,0,24849
6,0,25967
5,0,26200
5,1,26500
4,1,27518
3,1,27785
4,1,28150
5,1,28850
5,0,29117
6,0,30134
7,0,30317
8,0,30450
9,0,30634
10,0,30800
11,0,30984
11,1,31717
10,1,32634
9,1,32851
8,1,33235
8,2,33568
9,2,34068
10,2,34268
11,2,34501
11,3,35118
10,3,35435
10,2,35985
9,2,36902
8,2,37102
8,3,37402
7,3,37669
7,4,38102
8,4,38569
7,4,39086
6,4,39985
5,4,40202
5,5,40753
5,6,40936
5,7,41369
5,8,41803
4,8,42419
4,9,42853
5,9,43320
6,9,43970
6,10,44403
6,11,44603
6,10,45403
6,9,45570
6,8,45720
6,7,45886
6,6,46020
6,5,46186
7,5,46970
8,5,47103
9,5,47270
10,5,47420
11,5,47587
11,6,48154
10,6,48487
9,6,48670
8,6,48837
7,6,49020
7,7,49471
8,7,49787
9,7,49954
10,7,50120
11,7,51221
11,8,51605
10,8,52071
9,8,52254
8,8,52404
7,8,52805
7,9,53221
8,9,53538
9,9,53721
10,9,53888
11,9,54122
11,10,54638
10,10,55105
9,10,55288
8,10,55438
7,10,55788
7,11,56172
8,11,56522
9,11,56688
10,11,56838
11,11,57089
