x,y,t
0,0,0
0,1,5586
0,2,6098
0,3,6122
0,4,6152
0,5,6184
0,6,6217
0,7,6251
0,8,6284
0,9,6317
0,10,6350
0,11,6383
1,11,9609
2,11,9921
3,11,10393
3,10,10817
3,9,10952
3,10,12081
2,10,12449
2,9,12921
3,9,13473
4,9,14057
5,9,14353
6,9,17177
6,10,17625
6,11,19769
7,11,20945
8,11,21453
9,11,21479
10,11,21512
11,11,21558
11,10,22361
11,9,22593
11,8,22801
11,7,22993
11,6,23168
11,5,23352
10,5,23833
10,6,24313
10,7,24553
10,8,24729
10,9,24977
10,10,25217
9,10,25649
9,9,26169
9,8,26481
9,7,26689
9,6,26921
9,5,27194
8,5,28473
8,6,29337
8,7,29601
8,8,29817
8,9,30081
8,10,30681
7,10,33337
7,9,37393
7,8,40487
7,7,41057
7,6,41345
7,5,41601
7,4,42257
8,4,43137
8,3,43641
8,2,43889
8,1,44161
8,0,44425
9,0,45665
10,0,45953
11,0,46249
11,1,47129
11,2,47482
11,3,47833
10,3,48921
10,2,49441
10,1,49849
9,1,50809
9,2,51961
8,2,54121
7,2,55001
7,1,56305
7,0,56697
6,0,57449
5,0,57882
5,1,58593
4,1,59033
3,1,59481
4,1,61025
5,1,61401
5,0,61865
6,0,62889
7,0,63177
7,1,63657
7,2,64145
6,2,65257
7,2,67873
7,3,68217
6,3,68825
5,3,69129
4,3,69377
4,4,73713
4,5,74211
4,6,74240
4,7,74273
4,8,74310
4,9,74343
4,8,75649
3,8,75881
4,8,76425
5,8,76977
6,8,78698
6,7,79161
5,7,79577
5,6,80089
6,6,80617
6,5,81201
5,5,81689
5,4,83081
6,4,83553
5,4,84201
4,4,84497
3,4,84849
3,5,85993
3,6,86361
2,6,87841
2,5,88321
2,4,88625
2,3,88905
2,2,89249
1,2,91753
1,1,92601
1,0,92961
1,1,93449
1,2,93600
1,3,94106
1,4,94136
1,5,94168
1,6,94215
1,7,94235
